8 13 17 22 25 23 23
8 11 11 17 22 66 27
6 5 11 24 17 40 40
7 13 18 18 30 62 25
4 9 21 8 25 24 41
8 8 10 22 26 50 65
7 11 19 28 35 54 33
5 6 7 14 23 48 95
7 7 18 15 23 54 27
7 12 8 15 35 46 50
6 11 16 10 20 28 55
7 5 21 14 9 30 24
7 10 14 12 10 12 41
4 7 12 14 15 70 39
7 5 10 12 18 11 33
5 5 3 12 31 33 46
5 8 10 11 27 46 20
3 4 10 6 50 40 26
8 4 8 13 21 47 9
7 11 12 20 11 58 57
3 9 16 15 10 12 66
6 12 16 25 39 5 44
8 3 24 21 39 12 41
5 6 11 12 5 12 27
3 4 13 23 34 44 71
6 8 8 28 7 16 14
5 6 17 22 31 24 69
4 7 20 13 39 24 27
4 10 19 17 20 17 87
8 11 6 28 22 29 39
5 6 19 25 22 56 80
5 7 17 29 47 38 38
5 12 16 13 27 5 20
5 9 11 9 29 50 68
6 12 10 22 39 21 22
7 6 3 28 23 12 20
4 5 15 16 32 54 75
4 9 8 20 20 21 51
8 8 7 8 24 20 33
4 11 18 16 22 64 55
7 5 16 16 16 22 55
7 11 9 14 7 18 39
6 7 8 18 20 41 84
5 5 10 6 18 62 40
7 13 8 23 34 43 66
6 12 7 15 27 27 20
5 9 17 5 31 46 49
5 7 8 9 7 54 53
7 16 12 11 16 29 59
6 8 17 15 14 16 88
6 8 5 21 44 23 90
7 6 12 23 24 26 28
5 12 7 8 34 56 26
4 8 13 20 39 61 58
6 10 9 16 36 37 25
6 9 16 19 29 26 50
6 5 9 20 16 38 83
8 9 13 35 4 38 113
4 7 12 40 30 21 37
4 9 16 14 26 35 45
6 4 20 4 14 5 48
7 7 15 15 41 36 58
7 11 11 15 23 73 28
5 7 10 19 12 76 67
8 7 8 28 28 58 63
3 7 10 14 43 36 35
8 13 18 15 10 67 53
4 11 5 36 30 21 53
7 8 7 5 26 58 49
6 12 19 13 8 43 66
5 11 6 18 10 40 47
8 13 4 11 35 48 73
4 9 8 19 18 73 60
6 8 14 11 31 40 30
4 9 20 8 44 56 48
7 7 14 14 37 16 39
5 9 14 32 35 42 74
5 4 15 15 38 29 54
5 9 13 10 25 19 19
4 10 15 21 44 35 27
6 5 13 22 43 29 48
6 10 3 9 55 37 10
6 11 10 17 14 51 8
7 8 9 19 23 34 57
4 6 17 10 22 15 94
8 3 12 8 6 52 89
6 10 7 19 24 25 64
5 9 7 18 12 7 47
6 14 14 20 31 51 57
4 9 19 19 18 41 64
4 5 16 19 24 33 35
6 11 15 15 15 70 34
3 11 12 11 30 26 32
3 11 16 12 32 30 30
8 9 17 30 21 24 14
7 3 18 10 26 56 117
8 13 6 23 7 29 62
5 9 11 26 31 38 76
7 5 8 17 16 33 25
4 15 7 16 12 49 25
5 3 6 7 13 33 24
4 4 9 18 23 26 34
6 5 5 12 17 14 67
5 10 17 17 18 51 102
4 6 12 15 8 30 24
7 10 13 18 19 28 32
5 8 10 25 20 66 29
5 10 14 18 35 22 10
4 4 10 23 36 34 27
7 6 6 18 12 36 39
5 7 13 10 35 78 73
5 9 11 28 46 6 84
4 8 11 10 9 25 82
4 5 11 22 16 9 54
4 13 6 18 23 20 3
8 11 23 28 21 46 9
4 9 9 24 27 29 67
5 3 14 7 19 6 96
6 5 13 9 41 33 24
6 13 17 20 35 13 15
5 10 8 9 15 28 16
5 7 6 10 28 44 19
7 6 8 20 10 28 23
8 12 6 5 34 25 54
5 6 13 10 47 24 64
4 7 6 27 6 9 57
5 6 15 7 21 57 77
5 5 13 22 39 6 40
4 6 14 7 43 17 102
4 14 5 21 17 15 57
8 13 14 13 42 24 49
6 5 7 13 37 9 8
7 6 8 14 26 10 38
5 8 13 18 36 23 83
3 6 9 15 34 25 58
6 5 14 8 38 41 33
4 9 9 10 20 3 82
3 6 25 19 17 26 62
7 4 8 19 15 32 38
5 9 18 13 23 39 38
6 11 4 26 28 28 46
7 10 14 14 32 37 43
7 9 13 20 49 58 59
6 4 8 18 18 34 101
6 9 17 23 38 13 16
3 7 15 24 22 9 14
6 9 4 8 25 50 37
4 8 11 15 36 44 21
7 10 11 22 19 24 46
4 10 9 25 50 53 71
6 7 8 14 51 21 9
4 9 8 19 18 10 23
6 6 6 16 36 33 82
8 9 8 19 26 48 113
6 9 19 22 21 32 70
6 4 8 32 41 19 77
6 11 14 21 23 57 48
6 6 19 11 27 20 54
6 8 12 21 25 43 33
7 6 11 21 13 30 45
4 7 17 24 21 24 38
4 10 11 32 16 21 60
7 9 8 10 18 68 32
5 12 14 13 27 43 28
7 12 7 33 37 21 48
4 10 8 22 8 47 40
4 3 20 8 9 48 58
7 9 12 17 26 38 51
5 10 9 21 25 18 94
7 6 14 9 30 40 38
5 3 9 16 28 59 21
8 9 8 24 9 53 11
3 6 14 29 8 12 24
6 12 9 11 37 28 67
7 11 11 13 15 33 48
7 9 9 16 26 14 35
4 13 12 11 30 40 25
6 3 7 17 36 34 63
4 4 16 20 27 50 40
6 6 10 24 26 11 25
6 9 17 11 21 44 91
5 10 18 10 19 38 83
7 3 15 11 34 30 73
5 9 13 19 20 45 57
6 5 15 20 19 27 90
5 6 13 11 9 53 30
7 9 16 8 24 64 43
5 14 10 29 8 57 37
6 3 11 10 23 16 82
4 7 9 14 30 40 24
4 8 5 23 6 22 54
4 13 6 20 22 36 51
7 6 13 25 31 32 25
5 4 7 11 25 28 35
6 5 12 26 29 51 69
8 7 16 15 26 7 90
6 3 9 17 17 11 86
4 5 13 15 21 20 52
6 8 9 25 11 51 12
6 9 10 22 26 36 46
5 10 20 19 17 13 25
7 8 17 22 11 14 68
8 9 13 17 24 6 18
5 4 17 10 13 54 59
4 12 22 13 33 46 8
3 10 18 16 11 16 61
7 6 20 8 18 10 79
8 8 8 14 18 69 53
6 8 14 7 15 60 34
6 9 14 15 41 20 66
4 13 11 21 40 71 42
5 4 17 4 43 3 33
8 11 14 13 28 56 27
4 8 9 8 28 24 78
6 9 5 15 32 25 52
4 8 14 23 38 6 72
7 7 11 13 20 17 60
7 11 16 22 21 37 11
6 10 5 25 26 52 73
4 13 5 10 19 54 101
6 12 14 17 14 17 34
4 7 11 17 27 37 71
5 9 7 14 15 8 24
7 9 13 14 11 41 80
7 5 11 28 25 24 101
5 8 14 8 6 61 14
7 12 12 14 18 25 21
5 13 13 14 33 16 31
5 10 17 15 15 76 94
5 11 17 10 9 26 16
3 9 15 8 12 42 58
7 11 7 10 17 19 34
5 8 23 14 34 40 67
6 8 15 10 29 36 39
6 8 14 17 14 25 87
4 8 16 11 9 27 58
6 7 17 18 16 39 82
6 10 10 22 56 47 87
4 7 8 6 39 38 79
4 6 9 29 32 47 48
6 9 11 9 17 26 28
4 9 16 18 31 61 47
6 5 5 20 21 48 28
4 5 9 13 23 21 35
7 11 7 27 37 60 50
5 11 6 17 20 8 60
6 6 16 19 25 74 22
4 8 8 26 31 40 50
6 3 11 6 11 8 43
6 3 16 27 17 14 17
7 3 15 15 27 21 14
4 4 10 30 29 20 39
5 6 17 7 19 21 17
6 6 7 11 29 53 64
3 8 12 20 6 26 54
5 12 5 25 58 63 18
7 8 7 4 14 56 73
7 9 17 12 33 7 34
4 8 10 27 23 28 59
7 8 19 30 33 44 27
6 8 6 9 26 21 53
8 6 13 18 31 30 25
6 8 11 32 25 22 114
7 13 5 13 18 24 39
6 11 17 9 38 20 53
4 8 11 9 28 37 37
4 10 19 26 46 26 58
3 8 17 28 46 58 41
4 8 17 16 15 44 39
6 8 17 23 55 22 80
5 6 5 19 16 53 57
7 12 8 14 19 33 21
3 8 17 21 52 57 42
7 7 18 19 23 26 48
6 7 17 21 27 43 56
7 4 9 15 40 48 9
4 12 16 18 29 14 102
8 4 13 5 25 15 50
7 13 5 24 10 34 58
3 6 9 8 14 23 34
6 8 12 10 33 40 27
5 10 21 12 24 28 32
5 10 16 24 24 42 33
4 13 13 22 23 47 43
7 6 10 16 21 18 46
7 9 5 22 9 28 8
5 9 6 22 21 39 74
4 6 18 35 14 44 54
4 13 13 23 29 29 13
4 8 3 21 10 54 14
4 6 8 11 24 55 87
3 5 3 21 26 12 53
7 4 5 13 32 54 70
6 8 7 15 25 14 33
6 4 4 10 34 7 43
3 7 6 25 17 24 38
5 11 11 23 47 64 82
6 6 18 9 38 43 25
7 8 5 19 15 17 17
7 9 13 4 30 46 49
6 6 14 17 18 19 79
6 9 13 31 34 12 51
6 12 13 11 15 32 81
5 5 21 22 40 32 12
5 7 18 18 17 37 37
5 14 13 15 43 22 41
5 10 5 11 28 55 45
6 14 5 15 17 19 58
3 6 8 13 20 43 19
3 6 16 31 30 43 12
6 12 11 11 9 49 43
8 13 19 9 35 50 46
5 6 12 18 11 7 45
6 5 12 24 37 16 67
7 9 4 16 19 41 25
8 9 6 20 13 44 37
7 8 11 19 24 6 61
5 13 14 24 19 24 49
5 13 3 17 26 39 94
7 16 20 26 28 54 45
7 8 10 17 26 57 23
5 5 9 22 18 29 46
6 3 9 24 30 38 92
4 12 24 28 43 49 84
7 13 24 14 23 68 76
7 8 14 12 26 21 70
5 5 16 7 20 17 40
3 8 7 26 11 12 40
8 8 15 15 5 28 66
4 5 14 11 3 42 78
5 10 8 12 22 59 84
7 7 10 25 10 50 130
4 8 12 26 14 24 50
8 11 14 8 16 64 99
7 10 17 18 25 56 62
4 14 9 26 28 28 74
8 10 9 18 20 37 72
4 7 9 15 17 33 42
5 11 7 28 22 20 35
7 10 7 27 33 74 73
6 9 12 21 20 42 71
6 12 13 16 27 23 45
5 12 7 7 24 45 31
4 4 8 20 29 26 74
7 12 8 27 9 18 44
5 6 14 13 24 22 72
3 8 19 14 25 38 8
5 7 13 7 45 53 90
3 8 21 17 35 16 35
7 11 7 16 7 39 24
6 3 15 20 37 46 58
8 7 11 27 21 29 23
8 8 15 15 34 38 79
7 7 10 29 28 7 74
6 4 13 15 21 31 88
6 5 13 22 27 24 38
6 9 10 22 7 38 50
6 7 13 9 15 45 68
6 10 17 8 35 45 104
5 11 14 44 25 28 64
8 7 22 14 19 35 54
7 4 8 20 31 48 15
7 8 15 32 25 11 68
4 3 9 26 33 15 24
4 6 6 32 31 34 39
5 9 13 6 22 60 61
7 7 7 12 32 43 76
5 7 16 24 21 68 99
5 13 11 13 30 25 11
4 6 20 10 20 21 19
3 13 13 29 23 27 73
5 11 15 29 12 54 105
7 12 15 16 19 33 73
4 10 8 9 24 31 57
5 9 17 6 34 55 28
7 9 9 7 13 49 71
8 7 8 31 37 38 68
4 11 15 15 25 11 75
6 7 8 19 23 31 30
5 13 15 22 48 31 73
3 8 7 22 20 27 24
8 11 11 18 33 26 58
5 4 17 7 27 59 28
5 6 7 10 29 26 42
3 10 7 22 32 64 72
7 4 20 13 11 73 43
6 8 11 11 23 45 35
6 10 6 13 18 11 86
5 12 15 19 13 29 51
7 13 21 9 30 23 29
4 4 10 9 43 21 104
6 5 8 24 41 71 49
8 8 10 20 32 23 31
6 6 8 12 11 46 15
8 6 14 6 21 27 48
7 4 11 22 31 42 41
5 9 12 10 32 5 34
6 5 10 16 19 34 39
7 10 9 13 23 13 38
8 9 11 21 14 37 36
5 8 12 25 7 51 48
6 10 11 6 19 29 72
8 8 16 34 19 29 57
4 6 11 21 10 34 57
7 13 15 26 30 57 58
4 6 9 23 28 36 41
6 8 17 15 11 29 67
7 6 7 18 14 39 37
3 7 4 23 16 61 87
7 8 12 26 45 12 50
3 5 5 19 26 49 97
5 9 15 14 43 10 17
4 13 13 18 28 58 36
4 6 11 19 22 20 14
4 4 15 12 31 42 32
8 10 16 19 29 24 40
5 10 18 21 4 32 31
8 11 17 14 25 34 16
4 7 17 15 16 35 61
7 7 6 4 44 12 74
5 3 5 15 24 9 120
8 5 11 21 26 18 58
6 10 9 25 35 21 77
5 12 6 19 42 31 44
5 7 13 26 13 34 57
8 6 16 19 15 21 4
6 9 5 20 17 25 16
4 8 10 29 34 55 43
4 8 17 11 13 40 40
7 12 12 9 32 11 99
3 8 16 21 17 20 54
5 9 18 6 31 51 105
5 12 7 12 15 27 35
6 12 7 32 26 34 105
7 10 6 11 21 7 49
6 12 10 14 5 41 54
4 9 8 13 17 16 33
8 8 12 27 24 7 11
5 5 7 19 35 28 59
4 7 10 29 32 29 46
3 14 13 10 41 68 50
3 8 5 23 27 44 31
6 12 9 15 19 31 40
8 6 8 8 37 29 72
6 7 13 9 44 13 41
4 6 15 29 22 24 83
8 7 14 18 28 56 68
7 6 9 12 38 75 70
7 8 8 13 4 60 59
5 8 5 37 12 27 44
7 6 28 17 34 52 15
5 7 13 23 21 48 50
4 14 5 22 21 18 95
6 4 10 27 12 30 19
5 8 12 24 11 30 79
3 7 17 24 35 15 32
3 7 8 17 43 61 21
6 8 12 19 4 34 89
4 6 10 8 48 26 39
7 6 20 13 27 31 45
6 6 15 11 8 23 86
4 13 15 24 21 60 43
6 8 15 17 10 39 65
4 10 7 16 19 33 21
5 6 16 28 14 30 28
5 7 14 26 28 37 68
8 3 9 18 21 32 31
7 6 9 24 8 14 103
7 12 13 20 20 66 83
5 7 11 11 7 79 43
6 9 9 17 22 38 40
5 13 16 22 21 56 39
6 10 14 13 25 48 19
5 11 16 5 15 41 77
8 7 11 17 14 42 41
3 7 13 22 38 28 30
7 11 13 35 18 17 23
8 11 10 17 37 42 56
6 8 7 13 42 40 60
8 8 13 18 34 59 54
7 6 10 25 28 34 18
6 12 19 16 17 45 35
7 7 8 26 18 15 39
5 8 15 10 35 29 44
3 6 14 35 19 20 67
5 6 9 11 29 56 26
5 5 9 19 47 17 44
6 5 10 10 9 35 21
6 11 13 10 41 35 60
6 8 12 18 22 46 69
6 9 13 16 21 22 48
5 6 12 11 28 14 29
5 10 8 24 41 15 11
5 12 4 16 42 23 62
7 11 9 13 20 29 36
5 7 8 26 9 19 19
6 6 7 12 10 7 48
5 9 7 13 11 20 35
7 4 23 22 26 28 46
7 4 12 17 23 15 23
3 9 7 12 42 71 33
7 7 19 15 14 45 21
8 5 20 30 32 29 38
8 5 10 15 15 46 36
5 11 17 6 30 36 47
7 9 5 22 27 34 17
6 10 13 21 13 9 67
6 6 18 16 27 37 11
4 9 9 11 24 26 34
7 8 15 6 19 25 6
3 12 9 7 22 31 50
8 15 8 15 22 32 9
7 12 6 11 21 21 16
5 10 12 19 21 37 29
8 12 18 7 36 54 78
4 10 16 14 14 50 67
4 13 10 7 6 70 21
8 7 21 15 22 43 31
5 6 8 29 5 64 35
6 10 12 22 6 12 64
5 5 21 29 33 39 96
8 9 17 5 9 37 52
4 13 11 14 6 42 50
6 9 16 21 22 33 116
3 11 12 25 12 18 54
3 9 8 13 34 38 28
5 4 19 18 23 41 97
4 11 21 12 23 72 94
8 5 12 4 28 48 29
4 11 19 11 22 72 25
8 5 13 14 21 38 40
4 5 13 19 26 37 58
4 7 20 10 24 47 58
4 10 16 5 25 21 71
7 7 7 17 3 20 45
6 4 19 19 25 64 33
4 11 4 4 31 23 62
3 7 16 21 28 43 23
7 8 15 14 20 30 19
8 9 6 21 16 29 62
6 13 7 20 16 42 59
7 6 13 12 23 37 100
8 6 18 5 18 39 39
4 7 12 20 25 31 18
4 5 9 8 17 39 32
6 5 12 21 14 47 37
3 4 8 11 33 29 23
5 9 9 9 41 12 13
5 9 16 17 37 70 55
7 14 16 23 30 25 24
3 8 18 8 41 32 45
4 13 8 31 4 51 75
7 6 3 21 37 18 73
7 13 6 17 23 29 42
4 4 15 7 28 34 53
6 4 9 20 15 30 64
3 8 14 19 45 26 47
4 9 9 19 11 11 77
4 3 11 10 32 13 42
7 12 9 16 28 62 16
4 7 14 5 16 39 63
8 4 11 16 27 47 59
5 10 16 14 40 12 11
8 6 20 20 12 55 22
6 6 7 17 25 49 69
5 11 20 25 8 27 39
7 7 8 26 30 47 16
5 11 14 9 30 5 50
5 13 20 26 8 33 39
3 8 11 30 40 70 55
7 13 14 22 29 48 16
6 13 8 7 49 16 30
4 11 6 8 42 18 52
6 10 17 15 25 35 48
4 10 22 14 34 6 99
5 11 14 6 30 41 76
8 10 8 25 19 5 59
6 9 15 6 16 25 34
4 10 21 20 14 45 51
7 10 14 29 16 31 56
8 8 18 15 9 63 9
6 13 12 27 32 37 11
4 6 13 4 20 28 26
5 10 21 17 28 16 51
5 12 14 16 40 55 106
5 5 4 8 15 50 28
4 9 17 18 18 18 31
6 7 15 36 44 36 36
3 9 9 11 36 48 45
5 11 12 12 32 19 86
4 10 8 22 26 45 53
5 8 14 12 14 28 54
6 10 14 22 28 46 58
4 11 16 9 27 43 13
7 4 6 10 23 39 11
6 8 24 17 32 40 24
7 4 18 15 39 12 66
3 8 8 9 19 26 9
5 4 7 9 42 32 22
6 9 11 12 40 43 26
6 8 13 18 16 39 44
6 9 5 30 34 20 18
3 8 23 21 34 37 47
6 5 12 8 15 37 50
6 8 12 6 15 73 16
8 7 7 9 25 23 52
3 11 6 11 24 61 12
7 4 8 17 21 32 52
6 6 12 18 15 76 31
4 10 14 9 25 43 35
5 11 14 27 27 39 31
6 10 10 4 16 21 53
5 13 16 10 22 19 87
3 5 15 12 13 46 41
7 8 11 29 33 25 14
6 8 11 17 14 33 51
7 6 9 19 15 29 63
7 11 14 12 10 43 10
7 10 5 32 25 46 32
7 15 10 19 34 19 87
4 8 19 10 30 52 32
4 13 15 20 40 51 8
5 12 18 7 23 29 61
6 12 10 19 12 37 41
7 6 5 16 10 24 79
5 10 12 15 37 47 29
6 6 7 29 13 43 49
5 11 16 17 10 20 39
6 12 15 27 35 18 49
7 6 14 6 19 42 18
4 13 19 4 24 31 108
8 9 12 5 19 15 54
5 8 9 42 17 22 88
4 7 6 13 23 30 71
5 13 16 16 33 12 55
3 7 5 8 27 15 30
8 5 6 21 11 17 28
4 8 11 5 31 40 49
3 5 7 15 24 56 35
3 14 14 11 21 15 79
3 4 13 4 23 71 56
6 9 13 10 4 61 30
5 3 13 7 19 24 58
5 4 9 33 6 43 24
7 4 18 18 24 12 18
6 9 6 12 19 50 36
4 11 15 5 18 50 42
7 5 12 21 23 59 28
8 10 11 26 10 47 4
5 4 12 36 11 16 70
6 11 10 20 27 15 28
5 10 15 12 19 39 46
6 5 5 18 21 44 26
6 13 15 20 38 11 29
3 5 6 18 40 36 64
5 5 16 10 17 21 80
4 6 5 18 37 26 31
6 6 13 20 11 15 50
3 8 17 13 46 51 29
4 4 13 6 20 39 36
6 10 19 13 11 58 74
4 5 9 22 21 75 53
8 11 3 17 15 64 48
4 8 5 13 21 12 64
4 5 4 25 28 41 39
3 4 16 19 12 29 79
5 4 14 18 28 31 62
7 13 17 18 26 59 64
7 11 6 12 33 33 66
3 6 7 21 37 9 18
3 9 11 22 36 54 37
6 11 8 12 33 61 47
8 12 5 28 17 44 88
6 12 7 13 19 13 30
7 3 10 28 32 44 14
7 6 16 17 15 40 54
8 3 10 31 25 34 36
7 6 5 14 37 15 41
7 12 14 35 25 33 32
4 9 13 26 14 38 20
6 12 18 5 34 19 72
5 4 20 10 26 36 64
6 7 8 33 25 20 62
6 12 17 26 12 18 19
4 6 11 17 31 28 23
8 4 13 16 14 46 31
3 7 24 13 24 38 46
5 14 12 25 42 19 14
3 5 13 15 23 52 100
4 6 17 20 17 35 72
5 13 4 21 18 40 68
5 9 16 10 24 13 83
4 11 7 9 8 37 39
6 5 15 31 39 19 29
6 12 5 18 6 20 45
3 12 20 31 12 31 31
7 3 11 8 24 78 18
6 10 19 26 20 39 65
3 12 13 12 14 27 56
7 5 18 8 20 11 30
6 7 17 24 30 35 56
6 14 4 7 28 20 38
5 7 14 16 21 38 20
4 7 4 19 22 41 67
5 12 16 10 33 34 47
6 5 12 5 18 35 23
7 6 5 21 39 44 62
7 7 5 14 33 53 24
5 12 16 17 22 25 75
5 5 16 9 24 33 64
4 4 8 10 24 39 58
5 4 16 27 33 16 52
3 5 24 25 22 9 63
8 8 6 13 54 20 21
8 9 11 25 31 36 67
6 7 15 16 22 40 26
4 10 9 18 24 27 35
3 5 8 8 5 39 99
6 8 12 10 7 53 53
6 10 5 14 8 10 18
8 11 15 22 10 28 20
3 4 19 33 31 8 36
4 8 6 14 17 47 57
4 9 13 18 6 47 50
5 10 11 19 23 45 29
4 7 12 33 20 36 12
4 8 9 9 50 25 97
4 6 7 21 10 19 62
7 6 8 12 13 38 48
7 6 6 20 44 45 65
7 10 11 10 25 41 34
5 7 5 15 25 27 118
5 6 10 13 24 34 116
5 8 8 8 24 38 49
6 4 12 4 10 50 34
6 13 5 10 34 24 34
6 5 15 7 20 43 53
4 10 19 13 13 34 30
6 7 16 16 16 22 42
7 6 14 19 31 19 39
3 4 20 22 23 29 39
5 12 18 20 21 6 52
5 9 6 15 53 30 33
8 12 9 10 35 13 64
3 13 16 19 19 46 60
7 10 20 22 24 36 46
8 11 23 27 44 29 65
5 9 11 7 12 9 96
7 11 10 9 10 50 28
4 6 15 14 38 24 68
6 4 14 9 31 21 99
3 6 16 20 21 53 56
5 9 11 11 16 19 77
4 5 19 30 36 24 82
7 5 9 12 31 29 61
5 10 14 13 11 19 32
6 10 15 17 47 16 34
8 10 9 15 23 34 59
5 7 17 5 34 13 17
7 11 13 22 23 48 23
5 14 13 25 30 33 62
5 9 18 19 13 35 31
7 10 13 7 33 39 74
3 4 9 25 26 10 46
3 8 18 11 29 14 67
4 11 15 16 19 28 39
5 5 10 13 25 51 34
6 4 8 28 19 51 78
6 6 12 25 44 27 61
5 12 8 28 13 19 47
8 10 5 28 36 13 28
8 9 8 10 16 58 48
4 5 15 34 4 58 57
6 14 17 25 16 31 43
6 8 3 18 27 37 31
6 9 11 15 42 79 47
6 7 9 20 12 28 56
5 12 15 12 23 19 37
7 9 10 22 39 17 37
4 6 15 13 17 36 84
7 9 8 8 17 64 58
7 8 5 6 25 5 70
6 13 13 3 18 36 72
5 5 14 17 17 23 80
8 12 15 6 6 23 19
7 10 13 12 18 23 39
6 8 17 25 10 20 45
3 10 8 25 24 45 114
6 9 17 28 15 18 35
6 9 12 27 32 31 20
4 12 17 12 24 35 69
7 7 9 31 19 10 38
4 12 9 17 11 22 35
8 9 8 17 15 45 23
4 9 15 18 11 40 33
3 10 3 18 25 7 12
8 3 8 8 33 73 76
4 10 9 16 11 36 49
6 3 8 11 14 29 38
5 6 11 12 32 10 45
8 8 12 13 32 39 91
5 10 9 22 16 86 52
3 9 13 26 15 52 24
8 5 9 5 18 44 34
6 4 14 13 29 27 110
8 9 20 15 16 20 39
7 3 19 14 3 21 37
7 4 18 17 19 60 126
4 7 6 27 20 42 19
5 9 18 38 14 36 31
6 7 6 16 24 40 81
4 7 8 17 33 17 12
5 12 8 22 30 16 90
5 4 15 7 13 20 26
8 8 15 12 13 45 39
6 10 11 18 33 26 16
8 9 16 15 32 20 25
3 11 6 28 54 72 38
3 7 6 21 19 33 53
6 13 13 10 15 27 15
7 11 13 24 19 46 18
7 5 12 10 19 64 59
6 13 11 6 13 43 48
7 6 14 17 20 44 30
4 10 12 13 31 30 76
5 11 13 19 11 17 28
4 7 15 25 24 22 32
5 4 8 17 45 3 92
4 13 14 21 22 46 81
5 11 18 25 29 22 10
3 10 13 15 27 34 62
5 9 22 16 12 26 52
4 6 10 32 15 27 38
7 5 11 21 19 35 85
6 4 8 16 9 23 35
4 7 23 17 37 60 29
7 8 10 12 22 42 57
7 10 9 14 25 23 29
7 8 5 10 12 18 23
7 11 22 15 45 39 89
6 12 14 8 21 56 18
4 12 13 28 23 36 37
5 6 14 14 41 29 41
5 8 15 8 28 48 36
6 9 19 6 25 54 65
8 7 10 14 7 43 33
4 5 8 24 17 18 26
7 8 11 23 40 32 62
7 5 19 7 16 35 9
7 11 9 14 29 45 34
8 9 11 25 19 44 37
3 10 11 18 27 41 70
4 8 11 24 13 35 43
6 13 11 8 8 34 64
5 7 13 16 35 20 41
7 7 11 24 18 23 27
6 7 17 10 9 25 58
3 5 3 28 13 69 37
6 9 9 18 31 49 35
5 6 3 20 19 50 59
4 10 8 28 12 37 56
6 8 16 19 27 52 13
4 7 18 21 13 32 29
7 9 10 28 13 18 16
4 9 8 15 16 30 60
7 9 6 15 13 13 34
7 6 16 22 23 29 68
5 5 12 26 49 29 39
4 8 9 17 40 3 51
3 9 13 15 15 81 44
5 11 5 33 14 37 39
5 7 11 14 33 22 51
7 7 5 16 23 34 46
5 9 8 12 21 23 30
5 11 11 12 43 17 44
5 9 8 6 52 26 61
3 3 11 32 28 25 28
6 9 4 27 19 51 51
7 8 13 9 24 24 31
4 7 13 16 18 17 17
3 13 5 5 15 44 18
8 8 4 18 28 29 46
7 7 5 9 12 55 33
5 5 14 11 19 13 30
6 13 15 15 34 32 44
5 6 19 9 18 20 54
6 7 9 25 13 33 69
6 5 12 25 10 36 59
7 10 15 15 10 25 15
5 4 15 13 28 8 56
5 9 15 8 29 19 30
8 7 11 5 26 29 34
7 6 5 10 24 50 58
4 8 18 15 18 28 47
8 15 18 27 20 37 44
5 5 9 24 20 19 9
8 12 9 14 27 54 26
4 11 12 18 50 39 85
5 7 7 11 11 10 50
6 10 15 19 36 47 76
4 3 10 17 26 60 31
3 12 14 18 17 80 45
6 11 16 26 34 13 84
7 11 6 18 25 34 56
6 6 24 28 38 23 38
3 11 10 6 36 35 50
6 8 12 11 14 44 38
7 5 11 31 24 39 39
7 5 16 9 13 10 31
3 11 12 18 16 36 7
3 9 16 17 52 11 63
6 8 9 9 17 19 92
5 9 13 37 12 31 35
4 14 18 30 9 14 30
8 7 14 11 17 45 13
6 10 16 8 7 41 71
4 10 5 5 15 49 35
5 8 15 13 31 54 42
4 9 15 10 16 68 87
8 11 11 16 15 35 63
4 12 13 14 21 37 35
6 5 12 8 32 48 53
5 10 14 13 19 41 55
4 5 15 23 16 6 50
8 9 9 11 21 30 75
3 4 21 18 24 54 12
6 8 16 6 10 24 10
5 5 15 13 16 46 57
4 7 5 27 22 72 55
5 11 14 31 27 37 30
6 6 17 29 15 25 54
4 8 11 12 45 16 35
7 9 17 3 16 36 50
8 7 11 18 58 24 49
6 9 17 12 33 41 11
5 7 6 17 21 12 24
4 8 11 9 25 36 20
5 11 10 12 26 43 48
7 4 12 27 56 33 11
3 11 15 10 11 15 68
6 4 13 17 23 37 19
6 8 9 18 16 8 70
4 5 10 6 13 24 58
7 7 10 30 25 31 24
6 7 9 14 30 31 21
4 10 4 17 25 42 29
8 6 18 15 37 35 67
7 12 13 19 26 58 37
8 10 10 14 39 4 25
4 5 11 29 9 26 38
5 9 3 26 42 14 33
7 7 4 13 22 22 28
5 10 11 18 21 13 36
4 9 10 7 15 28 31
6 6 13 21 19 12 47
4 10 4 21 27 44 90
6 7 13 6 7 24 111
5 7 17 10 30 42 29
3 6 11 9 34 31 35
5 9 11 23 19 40 46
7 12 13 8 19 28 8
4 11 21 12 40 51 45
7 9 5 16 19 42 14
5 8 11 14 20 79 18
7 10 12 19 61 24 29
5 3 18 9 11 40 55
8 10 13 18 25 50 52
7 10 9 15 51 27 44
7 10 9 5 14 44 22
3 8 19 15 15 39 27
6 9 11 10 32 35 44
4 10 8 15 14 63 60
5 14 13 9 17 20 61
5 7 8 22 25 68 90
7 9 11 31 37 6 69
3 9 19 23 11 7 14
6 7 7 11 21 55 95
5 8 8 8 33 40 11
8 7 14 18 4 37 31
4 11 19 9 6 65 60
5 9 8 19 23 45 23
6 8 16 7 14 28 61
6 10 8 14 35 53 75
6 3 13 22 22 28 70
6 12 19 21 38 55 51
7 9 5 7 10 65 57
3 7 17 18 17 38 41
7 13 19 6 41 46 31
5 5 7 16 29 43 42
8 10 11 8 16 34 120
5 7 20 21 14 27 42
4 4 7 23 13 58 30
6 10 12 20 20 10 41
5 7 17 16 23 61 26
6 6 13 21 39 22 35
4 9 11 18 43 24 26
6 8 5 5 7 55 42
6 8 8 20 21 34 57
8 10 15 26 34 45 54
7 6 16 13 36 34 55
