5 6 9 18 20 34 9
3 5 13 13 19 15 26
4 4 7 10 15 34 16
7 4 10 10 18 18 32
3 7 5 9 13 10 28
6 4 7 12 14 11 36
4 5 10 12 12 19 3
8 8 3 10 20 14 21
5 5 7 8 5 26 19
7 9 12 11 6 21 21
4 4 15 6 7 25 18
4 3 7 21 8 17 27
5 6 6 13 16 30 22
5 6 11 8 8 17 35
5 9 12 10 19 14 19
5 7 8 9 29 8 43
5 6 6 5 18 11 20
3 5 6 8 17 26 12
3 10 8 12 19 17 37
5 4 10 14 15 40 44
6 6 7 20 19 25 24
5 4 7 22 18 19 38
4 8 11 4 23 34 26
7 10 12 10 27 41 21
4 6 10 11 22 22 34
4 7 5 9 22 51 44
5 9 5 4 24 33 53
3 9 7 17 17 27 25
3 6 15 12 17 17 46
4 10 4 9 30 21 31
5 5 9 4 16 36 10
3 7 8 12 9 21 22
6 8 11 16 14 17 27
3 3 9 6 10 24 31
4 10 15 6 12 38 12
6 9 9 14 19 25 27
6 4 9 12 12 10 38
3 9 13 7 13 20 53
5 7 10 9 21 28 7
5 6 4 4 6 19 29
6 6 14 12 31 7 19
3 8 12 3 15 39 30
6 9 11 17 22 22 27
6 5 10 14 15 20 13
3 6 15 11 12 24 41
6 4 10 12 5 16 15
6 7 11 10 9 15 22
4 7 8 10 9 46 18
5 5 7 10 22 35 88
4 8 6 7 9 26 18
6 4 12 12 10 17 42
4 6 5 8 13 14 21
5 3 8 20 11 9 34
3 6 8 19 20 17 22
5 4 16 7 8 26 41
4 6 7 11 19 40 39
6 6 7 7 8 24 26
3 9 6 12 8 7 10
6 5 7 9 21 22 40
6 7 19 21 27 7 12
8 7 4 8 13 11 52
5 3 9 8 9 15 25
6 9 5 10 22 27 30
6 4 8 15 6 19 29
6 7 10 16 6 39 16
3 4 10 11 14 32 24
4 5 7 10 9 30 36
5 6 9 8 19 34 58
6 9 17 10 12 33 46
3 7 4 13 3 25 10
6 3 6 11 13 21 12
5 8 4 14 17 24 35
3 3 7 16 11 20 26
4 11 6 29 11 17 14
3 7 10 7 13 36 18
5 6 6 6 4 9 20
6 6 7 3 18 6 4
7 4 10 4 16 16 23
6 7 5 7 19 24 7
6 7 15 10 17 24 37
5 9 9 15 28 22 24
3 6 7 10 9 32 20
3 9 4 17 4 8 44
6 5 11 12 14 52 23
5 3 10 14 14 26 6
3 5 8 5 7 9 16
3 9 7 16 11 30 22
4 4 9 8 8 28 44
4 4 10 14 19 14 17
5 11 9 10 5 27 6
4 7 11 9 11 29 33
4 3 7 17 5 18 34
4 8 11 19 10 16 39
4 6 5 7 7 12 24
4 5 8 16 6 25 37
6 5 8 16 18 29 26
5 5 14 17 11 4 38
3 4 10 10 17 40 16
7 8 10 15 23 43 35
6 5 11 16 11 19 22
3 4 10 9 10 13 27
3 9 7 8 23 33 41
5 4 11 15 17 21 33
6 6 9 9 13 27 35
4 6 9 23 14 32 20
6 7 9 21 21 21 27
5 5 16 14 28 38 21
5 9 13 3 5 26 17
5 4 10 21 6 35 15
5 7 9 20 17 10 35
4 12 11 22 5 18 16
5 5 12 4 4 15 21
6 6 6 13 33 23 35
6 6 4 15 12 27 27
3 3 9 10 11 10 43
5 12 20 10 27 11 49
5 8 10 10 13 29 51
7 10 11 13 10 12 22
6 6 9 8 26 20 30
5 9 11 6 14 22 39
5 6 3 5 6 19 36
5 9 9 18 9 40 5
6 7 12 19 14 8 32
5 6 7 14 21 18 12
3 7 13 21 30 13 59
5 5 10 10 9 8 30
4 4 7 13 32 16 41
3 5 11 7 27 27 47
4 8 8 8 11 10 41
5 6 6 12 10 26 6
5 3 3 5 14 12 25
3 6 7 13 14 17 28
5 5 6 6 33 26 38
5 8 9 11 17 23 31
5 9 6 10 12 16 10
3 4 7 15 8 20 33
6 7 9 17 25 30 30
6 8 13 9 10 14 25
4 8 3 13 10 9 43
5 10 8 21 5 16 42
4 7 8 4 6 48 53
4 11 11 4 20 25 18
7 9 10 12 22 19 27
5 6 8 23 28 14 19
3 6 6 16 11 54 15
4 7 6 6 13 13 21
3 9 8 21 22 34 25
6 6 6 5 21 20 51
3 9 4 14 9 16 20
3 3 7 7 24 15 22
4 7 13 22 5 37 16
5 3 7 4 14 19 59
4 6 15 15 14 18 35
3 7 9 10 22 42 17
5 5 8 13 12 21 15
5 6 4 12 10 51 55
3 6 3 14 16 40 29
4 5 15 17 13 26 30
5 5 11 7 13 16 28
5 5 12 10 11 8 49
6 6 8 9 13 8 51
4 12 12 13 5 33 7
5 5 7 6 6 11 28
3 6 9 4 9 17 38
4 7 5 16 26 33 3
5 9 9 13 22 11 28
5 7 12 9 22 31 38
8 4 14 13 8 14 8
5 5 8 7 14 28 48
4 8 5 17 20 5 19
4 3 15 9 5 22 38
4 4 5 4 20 23 27
3 9 5 13 29 11 33
6 6 8 18 24 20 29
4 4 10 12 18 24 39
5 5 8 9 10 23 16
5 3 6 17 18 14 34
5 8 16 22 19 31 20
5 8 9 7 8 27 23
3 4 7 4 24 21 27
5 9 12 10 22 21 36
5 7 10 11 18 12 38
4 4 11 7 11 22 31
5 6 15 14 30 6 48
4 11 9 17 12 18 17
5 4 5 5 10 29 44
4 3 7 19 18 30 40
7 6 16 14 21 16 46
7 7 6 11 8 32 71
3 9 6 18 21 36 66
5 7 12 16 10 35 46
5 6 7 8 16 22 12
4 3 13 8 18 32 13
5 6 11 9 5 17 7
6 4 4 24 21 12 35
5 7 13 21 19 5 5
6 8 8 4 12 17 17
4 4 3 12 6 14 18
4 7 8 12 9 28 63
4 5 6 10 19 19 63
5 6 6 19 19 27 52
5 6 7 14 24 10 55
7 11 4 14 6 24 69
6 5 7 10 19 9 41
3 7 9 11 10 8 22
4 3 8 18 17 32 15
3 6 13 5 22 35 45
5 8 11 16 14 16 49
6 8 4 9 6 21 56
4 5 13 3 22 17 56
7 8 12 15 27 31 29
6 7 5 9 23 9 18
3 7 11 11 10 16 19
6 10 5 7 20 12 24
4 7 7 17 8 24 38
4 10 10 8 14 28 34
4 4 6 10 18 33 31
3 9 10 4 19 20 51
5 7 9 12 17 25 12
5 9 7 3 8 18 43
7 5 13 11 6 14 22
4 5 8 9 9 18 38
5 11 8 16 11 24 25
4 8 12 19 22 5 18
7 3 9 13 24 29 14
5 3 11 10 13 38 10
5 3 6 12 29 28 19
7 3 3 9 12 21 21
3 5 5 10 18 15 32
4 4 8 9 6 11 11
5 6 6 12 13 5 41
4 4 14 21 8 35 21
4 6 9 22 5 16 27
5 11 11 14 22 23 41
4 5 12 15 20 21 35
7 6 8 11 5 14 42
6 7 5 15 9 39 47
5 9 11 9 10 17 14
4 6 6 8 19 16 44
5 8 6 15 3 13 35
3 6 6 17 18 12 32
3 5 5 19 29 23 56
3 5 7 14 25 14 39
6 8 14 8 8 58 17
4 5 9 16 18 25 33
5 3 5 11 12 16 13
4 5 8 7 22 36 29
5 5 3 8 13 26 56
5 4 7 13 4 14 44
5 6 14 14 26 8 37
4 8 12 6 17 18 15
4 8 4 16 15 22 28
5 9 8 13 6 13 12
4 9 4 14 30 12 10
5 3 5 8 8 10 16
6 9 12 12 13 9 22
4 5 9 4 16 15 21
6 5 6 16 5 20 12
6 6 14 13 11 8 17
7 5 5 18 16 19 15
5 8 4 12 14 23 53
4 6 5 12 20 18 31
4 6 9 10 16 9 29
3 8 9 12 20 24 15
6 8 15 10 8 29 4
6 6 8 10 16 35 33
6 5 5 13 16 43 26
3 8 9 13 11 22 39
6 9 6 13 6 22 14
4 7 7 21 38 10 49
4 11 17 11 3 13 21
3 7 9 8 12 20 22
4 3 8 6 36 5 53
4 7 6 10 13 18 29
3 7 9 16 19 24 69
5 8 9 13 20 9 41
7 5 4 9 15 6 24
5 6 4 10 19 28 11
7 8 13 11 5 29 36
7 7 10 8 3 38 18
4 7 6 14 19 22 16
3 8 6 15 7 25 11
4 7 6 6 12 35 11
3 7 10 12 16 28 63
6 12 9 8 24 9 55
5 10 3 13 8 14 29
6 9 8 13 18 23 16
3 6 5 21 16 17 39
5 6 15 5 10 19 17
3 7 15 6 14 11 23
6 7 7 13 19 16 13
4 8 6 12 17 19 6
5 11 5 18 19 20 11
4 7 7 20 5 24 26
6 6 7 11 10 35 36
3 12 10 10 15 13 55
6 9 8 8 17 18 43
4 9 9 15 19 13 44
5 4 7 26 19 10 37
8 4 4 11 17 33 26
4 3 9 8 10 29 40
6 5 5 4 16 27 23
5 6 5 14 6 18 7
3 12 5 14 32 15 30
6 5 13 16 16 22 29
3 4 8 14 18 7 43
7 6 11 9 15 11 26
6 5 3 8 26 22 32
4 9 5 18 8 19 61
3 7 8 3 21 31 50
5 6 13 24 14 36 62
5 6 7 9 16 54 38
3 5 7 21 19 19 9
5 4 9 5 23 16 12
4 8 8 15 19 48 43
5 7 4 15 8 26 22
6 7 15 10 11 20 88
7 3 9 7 22 12 71
5 5 9 18 13 11 24
3 5 4 25 27 19 52
6 7 5 16 7 24 39
4 8 10 21 25 19 35
5 8 5 15 4 18 32
4 9 13 4 20 22 17
4 6 12 10 4 28 13
6 8 14 12 22 43 20
3 7 9 3 31 16 54
3 6 17 19 10 9 49
4 6 7 7 22 21 16
7 3 6 15 22 39 16
5 5 7 9 24 9 48
5 8 8 10 17 18 27
4 6 6 9 27 22 7
3 5 9 5 23 25 36
5 7 8 14 14 44 24
4 4 5 4 4 16 19
5 4 4 6 17 10 29
5 8 11 10 9 34 28
5 10 11 18 8 27 52
6 3 4 17 6 21 26
4 9 9 11 17 14 20
3 5 8 10 18 14 47
6 9 4 13 23 15 27
4 6 12 11 23 25 28
5 3 6 13 7 24 13
5 9 8 8 5 21 24
3 4 6 17 29 17 19
6 6 9 24 19 23 17
5 13 5 13 16 17 3
5 3 11 10 12 34 49
3 5 8 4 28 13 37
6 11 7 3 14 10 6
3 10 6 12 12 14 21
6 13 8 18 15 19 22
3 8 4 11 14 6 29
3 7 4 14 31 14 16
5 6 5 16 18 27 29
4 8 6 10 20 9 11
5 6 6 5 11 3 38
4 10 11 11 20 30 12
6 6 9 21 28 23 6
5 9 8 11 28 11 28
7 5 9 11 20 22 10
5 3 11 12 10 30 42
6 10 6 10 11 20 23
6 7 12 12 19 23 47
7 9 6 4 20 17 15
4 10 7 5 19 20 19
4 10 15 9 21 31 27
6 10 6 13 11 5 39
6 8 12 19 6 22 25
6 5 10 13 16 17 50
7 5 5 10 19 23 8
4 5 5 5 18 40 35
4 4 9 18 12 23 26
6 6 9 5 22 13 18
4 6 13 22 19 20 32
6 9 8 10 14 30 15
4 5 4 13 9 20 42
7 4 15 10 10 15 5
4 5 7 18 14 31 29
4 4 9 14 4 32 34
7 4 10 15 7 14 9
4 8 16 7 15 23 18
4 5 10 8 3 28 31
5 11 8 8 12 9 26
8 7 11 6 24 6 22
4 3 7 18 21 13 7
6 8 10 8 7 14 16
6 7 5 12 21 30 31
5 10 7 5 19 19 13
6 5 11 16 9 12 14
4 4 15 14 15 31 35
6 11 6 18 14 26 28
4 3 4 13 8 22 20
4 11 12 17 16 19 49
5 5 12 9 18 8 50
4 9 6 18 16 8 57
5 5 8 13 21 9 27
3 10 12 7 18 27 38
5 4 6 9 17 37 38
4 6 13 20 8 35 11
5 5 9 25 14 25 32
5 6 6 3 14 11 19
5 4 4 7 16 20 22
4 3 7 20 30 20 36
4 7 4 9 12 19 17
8 5 13 17 19 4 38
4 7 5 9 14 37 8
4 9 9 8 17 23 20
6 6 4 14 31 22 26
4 6 8 13 9 36 5
6 8 6 23 15 33 20
5 6 9 5 16 35 20
5 6 9 6 19 17 25
4 4 4 7 12 16 12
7 7 4 7 14 21 5
4 5 7 8 8 45 41
4 6 5 17 12 21 31
6 5 12 7 17 11 9
4 4 7 15 12 16 28
6 5 4 13 19 29 16
5 5 4 10 14 13 34
5 5 13 13 8 26 28
6 6 9 7 20 32 22
4 6 11 24 12 28 41
3 3 8 16 11 18 19
4 7 13 10 21 17 15
4 8 6 7 18 17 34
3 9 8 6 22 10 27
6 6 13 6 6 9 38
4 8 8 12 11 31 20
6 7 6 5 8 37 21
6 7 14 15 12 10 28
3 4 9 16 33 16 40
3 9 11 9 26 30 8
4 6 5 12 21 3 23
5 5 3 11 16 25 27
5 4 6 15 10 25 17
4 4 8 10 13 17 36
4 8 11 12 7 22 24
5 3 12 5 24 37 47
5 5 12 9 19 35 24
7 9 10 13 12 33 14
7 4 10 10 34 8 16
5 6 4 16 21 21 29
3 3 6 12 24 33 32
4 5 11 11 17 10 13
6 3 6 12 8 17 10
7 3 7 7 14 21 20
6 7 12 17 14 34 40
4 5 6 16 9 27 11
5 6 14 10 15 14 30
5 10 7 18 12 10 10
3 9 3 15 6 11 35
4 9 12 7 19 17 69
7 5 20 6 15 20 10
5 4 10 11 13 13 23
6 3 9 13 6 28 26
4 8 4 8 23 11 12
6 3 12 13 7 34 37
8 8 12 12 28 18 11
7 10 15 14 6 12 21
4 3 9 26 14 11 28
8 9 7 11 14 23 12
5 6 7 5 17 28 35
6 9 9 16 3 40 30
4 4 4 13 27 16 22
3 3 8 6 7 9 12
3 4 7 13 9 4 34
6 4 11 14 14 26 12
4 6 5 6 32 44 18
4 4 4 4 15 32 16
5 5 13 14 26 25 38
4 8 5 16 14 53 19
4 7 9 13 17 21 13
5 4 11 12 20 6 22
4 8 8 5 16 25 18
3 4 6 8 13 13 18
4 11 20 21 8 19 23
4 7 6 16 20 15 6
3 8 6 12 25 6 38
5 8 7 11 21 12 41
5 9 6 10 25 21 33
5 5 10 19 16 29 16
8 4 7 15 12 7 28
5 6 8 11 21 10 37
4 10 3 20 5 15 45
3 6 15 22 6 10 21
3 11 5 20 20 18 16
4 8 14 16 19 30 25
5 4 7 4 21 24 40
5 7 12 5 20 19 44
4 4 12 18 29 28 51
6 10 9 11 4 31 8
6 5 5 8 6 22 16
5 4 13 11 4 26 40
8 5 16 17 9 28 35
7 7 7 12 16 29 20
3 8 12 13 19 17 6
5 5 9 6 8 7 31
4 5 9 13 5 43 14
7 6 9 14 4 16 31
5 10 12 13 15 16 9
3 6 14 8 17 27 22
8 3 11 7 6 27 17
5 5 4 10 8 5 39
7 3 7 15 25 26 36
4 6 7 11 28 29 31
4 4 9 10 8 41 21
5 4 11 10 27 41 43
4 6 10 20 15 29 22
6 4 11 12 15 37 22
6 8 6 5 28 28 48
5 9 6 11 26 21 52
7 8 9 10 10 29 37
4 5 10 12 10 19 60
4 8 14 6 11 19 20
3 9 9 13 12 55 37
7 6 17 19 7 20 24
4 9 8 10 16 15 47
4 8 8 23 7 36 36
7 6 9 12 20 17 16
5 5 5 17 13 21 48
4 3 13 8 8 31 10
5 10 8 15 29 30 26
5 10 10 15 22 15 42
5 7 14 8 16 25 19
7 12 7 11 13 22 15
4 7 9 6 25 31 25
5 9 11 16 18 17 9
4 6 5 20 3 36 62
4 6 9 17 8 10 56
4 10 5 10 8 19 24
7 6 9 4 16 14 43
4 6 3 10 17 20 30
4 10 10 10 23 15 23
5 6 11 26 8 26 21
4 6 13 23 4 8 51
5 8 6 10 4 31 30
5 9 5 13 7 23 48
5 7 8 16 21 15 21
3 5 9 13 15 16 23
5 7 8 15 4 23 57
5 8 10 14 8 35 14
3 10 11 5 19 23 33
3 9 7 7 23 13 8
5 4 4 14 19 15 45
4 7 8 14 19 11 18
4 10 5 15 16 14 31
5 5 3 14 24 15 14
5 5 4 14 12 39 93
6 7 10 11 14 17 49
3 3 6 9 12 34 59
6 11 11 12 28 16 10
4 7 3 13 9 28 54
3 4 6 22 9 19 14
6 5 5 14 9 25 39
3 8 12 4 9 33 45
4 12 11 10 7 26 18
4 7 4 15 12 21 32
5 5 5 9 21 30 44
8 8 11 6 15 28 30
5 9 9 14 24 25 5
5 7 9 10 9 14 26
6 7 6 5 9 7 30
7 8 13 5 13 26 14
4 4 7 7 17 28 28
5 6 12 11 32 12 29
6 6 9 14 22 33 28
6 8 5 14 31 9 12
7 4 13 11 26 25 19
3 6 11 7 8 39 24
4 5 14 8 11 10 26
4 4 6 28 29 15 6
4 4 9 5 14 28 19
4 6 4 12 32 21 27
5 9 3 5 14 19 18
4 6 11 12 19 24 44
6 8 10 9 13 17 49
5 5 13 11 12 11 34
4 5 9 9 6 14 36
4 5 11 13 16 15 7
6 7 12 25 30 8 49
5 8 13 8 23 13 12
3 7 9 11 10 41 7
5 3 6 17 19 12 18
5 7 9 24 11 31 30
5 5 8 8 23 10 19
5 4 11 6 23 15 28
3 4 9 8 26 35 20
5 4 9 8 11 14 40
7 8 8 5 19 17 49
4 3 15 3 15 22 33
5 6 6 11 12 11 39
4 7 10 8 9 23 53
4 6 15 13 12 15 22
5 4 12 11 17 12 19
4 6 3 14 17 24 49
3 6 5 10 21 16 34
6 9 8 6 4 32 50
5 5 3 10 24 31 45
5 4 8 6 12 20 32
6 7 11 7 15 28 62
7 10 8 17 8 22 44
5 10 4 16 19 20 25
4 6 6 7 12 12 32
6 6 8 11 5 48 39
4 6 7 11 13 39 56
3 5 9 18 16 28 35
5 4 11 5 25 15 39
3 6 10 7 16 19 22
4 6 7 21 11 39 33
4 8 13 3 24 35 20
7 9 10 14 18 37 23
4 6 4 13 16 29 11
4 6 5 9 23 21 40
5 4 3 14 6 17 60
4 4 8 18 15 20 46
7 10 8 14 15 14 49
5 9 14 13 17 17 55
5 5 7 10 13 33 49
3 3 3 8 11 20 44
4 8 10 13 25 19 6
3 4 7 5 22 6 7
4 10 10 13 27 13 14
4 5 6 5 18 8 31
5 8 6 11 28 35 17
8 5 7 14 20 40 36
5 6 9 3 11 10 33
4 8 5 15 21 33 25
7 9 8 17 9 15 29
3 11 17 7 12 31 47
7 6 12 20 11 39 58
6 4 16 4 15 29 41
6 5 5 8 18 25 22
4 7 13 8 13 27 29
5 9 9 10 15 21 40
4 7 9 7 6 13 41
5 9 5 12 14 13 25
4 4 3 11 11 17 18
3 5 8 14 14 24 49
6 8 7 11 17 7 49
7 11 12 15 9 9 26
5 6 7 8 11 16 45
6 7 9 13 11 11 28
5 6 8 10 13 16 29
4 5 6 9 18 11 24
5 3 10 8 16 36 40
8 4 5 7 22 33 31
4 6 4 8 8 12 16
5 8 3 12 26 16 29
7 6 6 10 7 23 3
5 6 14 14 8 9 57
4 4 4 5 27 15 36
4 7 11 16 10 29 22
5 5 3 12 18 13 28
4 4 10 8 21 35 21
5 5 11 8 19 17 29
3 8 8 11 14 19 22
6 10 9 17 9 19 17
6 5 3 14 26 16 34
8 7 5 4 18 33 36
4 9 5 17 16 30 34
5 5 8 9 21 15 34
5 4 10 12 22 16 54
4 11 11 14 20 18 22
5 5 4 7 9 34 54
6 7 14 7 10 34 24
5 6 11 8 12 18 44
7 4 7 9 17 19 26
6 5 13 14 5 15 29
5 6 5 15 19 42 40
5 5 6 8 8 18 27
4 9 7 5 21 15 35
4 4 5 10 21 8 40
4 8 12 14 8 20 31
3 4 8 18 6 34 24
5 3 7 8 17 27 13
4 4 15 19 23 22 15
5 4 13 7 13 9 35
5 6 7 10 20 15 28
3 3 9 25 11 6 13
4 3 12 16 25 14 33
6 8 9 8 10 12 24
4 7 12 17 7 18 15
5 5 12 12 13 26 43
4 7 11 11 13 24 51
4 4 4 18 15 11 51
4 5 6 13 16 30 18
5 6 9 14 19 26 14
7 5 11 11 26 9 30
6 7 12 11 16 30 38
7 4 11 14 14 23 33
3 4 8 15 10 37 37
4 4 10 11 12 21 27
4 8 7 9 23 47 48
4 7 12 15 21 20 9
4 11 4 22 7 22 23
4 7 7 13 25 28 22
7 7 10 13 11 13 20
4 5 9 24 10 5 32
4 5 5 32 7 38 31
4 9 12 11 12 18 31
5 8 6 15 21 6 32
5 7 4 13 6 11 20
3 6 9 9 6 29 55
4 7 9 7 21 30 24
4 5 10 13 41 24 37
5 3 5 9 19 27 37
6 4 15 10 24 12 35
5 6 7 6 17 16 39
6 9 8 11 5 8 20
4 9 11 12 8 11 40
4 3 7 5 15 26 7
5 6 13 16 15 26 55
3 6 8 13 23 29 23
3 6 11 19 15 13 17
6 5 11 7 20 25 40
5 9 10 20 36 22 37
4 6 5 12 9 17 53
3 5 10 15 7 13 34
3 9 7 6 9 34 56
4 6 6 16 14 27 16
4 7 6 11 8 31 10
5 5 4 9 9 44 17
6 7 7 3 15 21 30
7 4 6 12 24 6 35
5 5 6 12 20 11 24
5 7 5 21 24 19 11
5 10 4 11 13 20 7
5 8 11 10 15 32 37
8 5 11 15 17 22 19
3 5 10 7 18 41 20
6 9 7 14 6 20 21
5 6 10 10 16 5 23
7 6 13 6 14 17 33
7 5 10 8 8 14 17
5 8 9 20 17 38 48
6 7 7 12 31 27 50
4 5 6 15 4 21 31
5 11 13 7 11 43 13
8 7 6 11 15 7 55
3 8 6 15 6 36 66
3 5 8 11 20 23 26
6 3 7 10 9 11 36
3 9 5 15 24 17 33
3 7 4 12 21 10 25
6 12 7 8 12 19 21
6 11 15 15 10 23 37
7 5 9 11 11 6 44
5 6 10 11 4 20 26
4 5 5 11 9 10 67
6 8 5 15 9 31 32
4 11 6 10 23 17 42
6 10 4 14 40 13 5
4 5 7 14 31 17 44
5 3 9 15 23 40 30
4 11 17 8 17 26 26
3 4 7 8 24 11 29
3 6 7 17 16 14 41
4 8 11 9 22 8 29
4 4 13 16 18 27 12
6 11 13 15 12 14 26
8 4 12 15 8 12 54
7 7 6 7 39 10 21
3 8 6 8 7 32 61
5 10 10 22 16 29 39
3 6 6 8 14 34 38
5 4 7 17 22 26 36
6 4 11 9 10 6 7
6 5 4 5 27 17 17
5 9 6 7 14 12 33
5 9 9 14 6 24 35
4 4 7 17 15 17 29
4 10 6 19 22 26 70
6 3 7 15 20 14 31
4 3 16 11 9 24 24
5 4 7 7 11 14 16
5 7 7 8 14 12 40
6 11 14 17 15 30 66
4 11 14 5 29 20 54
6 8 6 16 6 25 26
5 10 4 8 9 24 19
6 9 8 13 23 19 65
6 4 6 17 4 34 45
5 6 13 17 11 14 16
5 7 5 5 8 24 16
6 7 11 11 8 18 33
5 8 7 16 9 12 33
6 8 8 11 7 20 59
5 6 5 12 16 13 21
7 9 14 5 19 31 26
3 10 13 8 22 28 32
4 8 11 4 12 26 36
4 7 5 16 7 31 33
6 8 12 14 10 9 31
7 8 4 12 12 33 12
6 5 5 13 18 46 41
7 7 4 8 22 16 10
5 9 9 9 21 8 54
5 4 10 17 24 15 17
5 4 5 21 33 36 40
3 6 9 4 24 22 20
5 7 14 16 12 18 8
5 3 13 12 25 26 7
3 6 9 14 9 27 22
5 11 10 10 22 25 38
4 5 8 7 23 33 29
5 6 14 6 12 14 37
5 6 6 9 27 12 48
4 4 13 10 31 8 21
3 7 3 6 20 20 37
5 5 3 15 20 27 14
6 8 14 11 14 11 48
8 5 7 8 30 40 42
5 5 10 7 13 13 36
3 5 4 10 5 31 43
6 6 11 11 13 27 19
5 8 12 7 26 13 14
5 4 10 28 12 12 32
4 8 5 7 8 33 40
5 6 6 15 20 5 46
4 9 13 13 8 24 26
4 11 10 9 25 19 39
4 3 13 4 11 32 34
5 6 12 9 7 30 39
6 3 9 18 7 24 11
7 4 4 15 8 14 18
5 3 9 16 12 6 23
3 8 5 13 12 13 39
3 8 6 8 11 9 9
4 9 9 22 14 28 33
4 4 8 11 16 25 12
7 6 14 9 16 24 25
4 7 9 18 19 14 73
4 5 11 18 15 12 23
3 7 8 12 16 23 39
7 5 6 16 21 45 13
5 5 5 7 6 14 21
6 8 12 12 25 6 25
3 3 5 15 15 25 32
6 5 6 10 24 15 28
3 6 4 12 8 16 42
3 9 4 12 11 25 38
5 7 5 20 15 11 25
6 3 3 7 6 41 45
4 6 7 12 4 18 27
5 9 13 11 13 36 35
5 6 12 15 3 21 31
6 5 13 7 15 15 20
3 5 7 5 10 26 14
5 4 15 12 18 20 13
4 6 8 17 34 8 13
4 5 7 8 17 44 20
4 3 9 5 24 13 35
4 6 9 13 14 22 18
4 5 4 21 15 10 39
4 6 11 5 9 23 9
3 8 13 22 15 14 23
6 7 5 15 21 12 50
6 4 12 6 9 25 25
5 4 11 6 21 33 12
7 6 7 7 23 30 29
6 7 10 11 11 44 26
3 10 6 4 18 15 12
4 5 8 10 16 7 41
3 7 14 10 25 9 31
4 9 9 15 13 28 25
5 8 3 24 17 20 49
7 8 7 6 23 50 43
7 9 9 8 5 18 29
4 7 9 4 17 12 6
5 6 4 13 12 25 30
5 5 10 16 14 22 49
5 5 10 7 14 8 44
6 5 8 7 14 55 11
5 5 4 4 7 34 35
3 6 9 7 28 24 28
7 8 9 18 8 26 53
7 6 9 19 14 35 29
3 12 15 11 17 31 48
3 4 6 8 9 34 18
4 4 9 10 19 31 13
6 4 4 8 19 25 27
8 8 7 8 40 8 42
7 9 8 17 10 10 49
5 7 12 13 10 22 20
4 7 10 10 12 31 34
3 3 7 28 6 10 4
5 10 9 8 32 13 28
5 6 5 18 14 7 28
6 9 5 10 29 24 54
4 8 5 12 19 18 20
4 5 5 7 33 10 41
8 7 15 18 21 19 36
6 5 3 14 20 19 41
7 5 9 13 10 26 13
4 3 5 6 16 14 13
5 5 9 13 8 27 18
3 8 7 18 22 16 32
5 6 5 11 25 19 22
7 6 5 10 37 24 28
5 11 11 21 21 21 45
5 5 9 15 17 15 44
7 4 6 14 26 18 45
3 7 7 16 7 32 7
6 6 7 9 6 13 37
4 9 4 12 16 21 26
4 6 4 5 26 31 55
5 10 6 6 28 7 20
4 8 6 10 25 13 65
8 7 5 17 35 27 15
7 9 4 9 21 24 15
4 4 9 11 4 33 21
5 11 6 13 19 13 28
3 5 14 7 17 21 24
6 5 12 17 13 18 24
5 7 7 18 27 10 10
3 4 10 8 16 19 21
4 5 8 14 22 20 31
4 7 8 10 15 36 55
3 6 12 7 7 33 16
8 4 10 11 21 6 35
7 3 9 8 14 26 34
5 5 4 4 15 27 21
7 11 11 9 19 35 24
6 3 13 17 22 34 7
5 8 13 13 18 43 21
7 10 6 18 17 14 33
3 5 9 14 6 23 39
8 3 8 12 23 10 23
4 8 4 5 19 9 26
3 6 8 6 17 9 28
5 6 6 15 21 13 17
4 5 11 12 19 14 26
4 6 7 12 8 44 50
3 7 6 14 10 14 39
4 4 6 15 15 18 22
6 3 16 10 5 16 47
4 4 7 12 9 10 42
3 6 8 8 28 19 18
4 6 10 14 34 28 64
4 10 9 10 16 21 8
7 3 9 11 32 22 49
5 5 7 3 19 30 29
6 9 6 16 8 21 14
5 11 12 22 17 12 16
5 10 4 15 15 17 6
5 4 16 18 5 43 12
6 6 8 13 6 30 23
7 6 7 15 18 19 25
3 7 11 7 19 11 53
3 3 9 21 10 27 48
6 4 18 19 14 33 35
3 5 15 17 20 42 12
4 6 8 18 20 3 12
4 7 10 9 7 32 43
3 8 4 12 24 10 32
4 3 12 13 7 9 21
4 5 6 15 27 31 26
4 6 5 11 25 16 35
3 6 10 8 28 20 15
5 4 6 3 17 14 20
4 8 18 11 16 8 26
6 9 11 10 11 17 47
6 10 3 16 17 23 5
5 7 15 4 20 37 10
5 7 5 17 9 19 27
7 6 10 16 11 27 16
5 7 7 23 6 26 47
6 4 16 10 21 21 13
5 11 8 11 9 43 19
4 6 6 11 8 26 53
6 13 6 12 9 11 19
5 4 13 11 22 12 15
6 7 5 6 4 31 61
4 5 8 7 16 7 33
7 8 6 9 20 31 20
4 5 8 19 28 22 10
4 7 6 8 6 13 29
6 9 14 12 9 18 30
3 5 11 11 7 14 15
5 7 7 9 11 18 9
6 6 7 12 3 17 16
5 9 10 12 28 18 57
5 6 9 10 32 13 38
6 7 7 11 9 13 43
5 4 8 9 13 11 29
4 6 3 14 13 15 18
4 9 11 12 7 25 44
3 7 8 15 10 6 26
3 6 5 19 15 33 79
6 6 5 10 16 15 27
5 9 6 11 31 27 28
6 4 18 10 25 22 36
4 8 14 5 15 19 20
5 5 7 7 28 8 26
5 4 12 17 18 29 22
4 8 14 23 17 8 36
