7 9 8 19 33 12 58
6 9 12 26 8 20 33
7 10 11 25 7 32 29
5 11 7 20 34 17 30
5 10 13 9 27 20 20
5 8 13 18 29 21 48
7 10 19 18 13 15 26
6 12 12 20 30 13 70
8 11 3 9 6 25 13
5 10 6 13 9 25 22
5 11 11 12 21 15 40
4 8 13 18 14 10 73
3 10 10 17 26 9 12
6 6 20 29 12 16 25
8 8 7 16 10 41 35
5 4 7 17 18 24 39
4 6 17 17 26 38 34
3 3 5 15 11 16 7
7 9 15 29 25 28 55
5 8 8 16 27 5 57
7 7 13 19 20 16 36
6 10 11 14 26 30 18
6 12 5 9 30 34 55
6 8 14 5 22 12 46
5 6 5 19 15 28 22
7 5 10 14 17 55 16
6 4 12 10 7 19 93
8 11 12 6 14 12 43
6 11 5 8 28 19 13
3 13 14 23 7 29 27
5 12 14 8 15 30 8
5 9 14 15 17 18 36
4 12 13 24 15 32 15
5 8 4 15 40 74 13
6 8 21 16 26 32 31
7 7 17 7 25 28 26
3 10 14 16 20 14 30
1 7 14 11 13 29 15
7 9 8 30 14 19 74
5 10 5 26 28 14 50
6 13 5 16 19 38 30
4 9 8 25 7 30 12
5 4 13 18 30 51 44
3 7 19 8 13 18 29
3 7 10 7 16 17 40
8 6 17 17 14 31 58
6 7 22 14 14 26 31
4 5 8 6 22 22 33
3 6 8 13 14 38 8
3 5 15 13 23 14 28
6 3 12 12 33 51 42
8 12 11 14 3 42 37
5 14 9 22 22 11 38
5 7 12 25 16 26 23
8 10 7 19 7 28 81
6 6 14 30 40 25 72
4 7 15 25 18 19 54
5 10 7 18 25 15 22
6 7 15 14 33 23 23
4 8 13 22 28 44 27
8 6 17 5 4 17 38
7 9 10 12 16 30 20
3 8 11 20 19 32 38
4 9 11 19 22 36 53
7 9 14 17 30 32 56
7 10 9 13 12 23 56
4 10 18 9 11 18 40
6 11 18 24 19 22 65
5 10 12 17 15 16 55
7 7 4 19 17 12 36
8 3 5 24 14 23 26
3 11 10 10 5 11 26
4 4 21 28 24 16 53
7 10 6 5 17 28 63
4 6 12 20 11 25 47
6 4 5 5 13 18 39
3 8 7 7 18 22 40
6 6 10 22 20 43 24
7 7 19 27 21 18 24
7 5 17 9 13 23 32
3 5 15 19 14 12 24
8 9 9 10 14 18 60
4 8 11 17 27 19 59
1 8 17 23 22 48 23
7 12 12 16 6 33 42
4 5 24 16 12 29 32
7 8 14 28 15 27 44
4 14 13 13 13 7 24
5 5 8 14 26 48 31
4 7 7 20 36 36 62
7 4 5 25 19 38 19
6 12 18 14 35 27 35
3 6 9 17 22 9 61
7 3 18 13 22 34 46
6 12 7 27 3 31 32
5 8 15 11 12 25 31
3 7 11 22 18 16 50
5 7 9 22 17 29 5
7 9 9 14 28 42 33
5 8 19 22 20 36 49
7 6 18 12 18 47 8
7 7 12 10 13 10 40
6 10 9 16 26 31 32
8 9 10 14 8 21 73
4 13 6 10 18 35 19
6 12 14 3 19 39 49
4 8 14 7 9 33 48
5 10 19 17 17 17 37
4 7 7 10 42 22 27
7 6 17 15 16 6 23
5 10 11 16 12 30 27
8 6 12 15 30 32 25
4 8 6 16 21 42 11
4 9 13 12 10 20 20
7 8 7 19 24 17 58
6 4 12 22 12 24 34
6 5 15 25 14 40 67
4 5 11 4 37 30 76
3 4 12 13 12 31 10
6 12 10 17 20 9 37
5 8 8 16 6 26 27
6 8 17 7 23 15 62
5 9 9 10 21 15 38
8 9 14 23 14 16 15
5 6 12 11 12 9 23
6 11 7 21 14 37 61
5 4 18 16 16 38 19
5 9 12 24 25 29 44
4 10 16 27 11 52 26
4 7 18 26 17 46 84
5 4 8 11 20 27 44
5 12 12 19 30 10 27
5 4 14 13 9 38 26
8 8 14 27 24 61 48
6 8 7 10 31 34 25
3 7 11 25 21 17 36
5 13 8 5 15 15 16
3 11 9 24 10 24 21
7 11 5 14 9 22 57
3 9 18 28 17 35 19
6 13 13 7 12 24 27
7 4 6 22 25 25 68
6 6 14 5 9 38 18
6 6 17 19 23 33 36
5 7 12 11 13 40 61
5 8 12 9 17 52 13
3 6 18 13 16 38 25
1 4 9 24 13 37 5
5 6 8 19 18 59 56
5 6 10 22 21 26 49
4 9 16 15 35 10 16
5 6 11 31 15 41 8
7 13 5 16 13 18 32
5 6 16 17 17 35 10
6 8 21 12 5 17 64
8 5 10 14 8 45 39
6 5 7 12 36 12 32
5 10 9 24 29 23 30
7 8 13 11 24 14 45
6 5 7 15 21 28 68
3 8 13 16 8 27 16
4 5 15 9 12 30 26
7 4 13 21 4 24 20
8 9 14 6 20 28 39
3 12 9 26 16 30 54
8 6 16 22 15 8 22
6 8 12 21 38 15 45
1 5 9 22 9 13 34
4 3 18 24 11 35 17
5 10 20 28 30 36 18
6 7 10 17 34 16 32
8 12 7 27 24 38 110
5 5 5 7 13 17 41
5 11 16 8 25 37 31
3 8 8 13 32 23 14
7 11 8 14 25 12 47
4 8 6 15 19 9 39
7 8 13 15 38 37 27
5 3 7 13 33 48 36
8 6 17 18 23 28 54
3 5 7 7 24 27 17
5 8 14 13 37 36 53
6 9 7 7 15 10 47
4 4 13 21 6 33 37
5 11 17 18 23 15 31
7 10 5 14 29 49 53
6 5 11 9 29 40 29
6 6 8 10 12 64 40
6 5 9 13 21 34 39
7 7 10 19 23 22 10
4 7 16 21 29 29 20
5 6 6 6 26 32 52
3 5 19 23 29 44 32
6 13 10 18 14 23 50
5 15 13 20 15 18 36
4 12 5 12 20 24 57
6 7 5 7 7 34 28
6 9 15 13 19 14 37
5 9 7 9 43 3 49
5 9 11 11 16 35 62
5 9 15 7 20 46 48
5 10 17 15 16 27 33
5 5 17 10 9 58 24
7 10 8 5 19 17 35
6 6 15 27 39 22 29
4 8 5 26 44 45 29
7 5 19 14 9 48 40
7 6 5 8 29 20 26
6 5 4 24 12 29 54
4 5 20 14 9 36 17
4 4 13 15 23 8 27
7 7 12 23 30 42 34
6 11 8 8 27 27 74
8 10 15 7 5 33 56
8 7 8 20 24 30 28
7 12 8 21 46 29 6
6 12 10 26 27 15 86
4 6 4 12 15 23 34
7 10 8 22 30 12 25
6 6 13 8 20 13 49
6 6 7 16 31 31 36
7 10 9 19 38 33 55
6 3 17 14 15 21 53
7 9 5 19 14 38 77
6 9 15 8 23 14 36
4 8 12 10 5 30 11
5 8 4 25 8 31 43
3 6 3 21 31 37 20
6 12 10 15 28 43 16
5 10 7 22 15 31 13
7 12 10 6 11 34 16
3 10 4 18 21 22 26
6 6 11 15 20 8 5
6 3 10 18 32 19 17
3 4 5 15 14 31 46
5 10 12 17 10 25 58
7 10 10 23 13 15 34
5 9 10 4 15 41 50
7 6 9 20 21 18 67
6 6 4 19 25 10 51
5 6 9 23 39 17 17
4 9 5 8 10 17 39
8 6 16 11 26 17 45
6 5 8 18 40 16 43
4 4 10 19 22 33 32
8 6 11 18 33 32 8
5 8 13 8 25 30 40
6 6 8 9 27 30 36
8 5 12 4 41 13 18
3 6 7 10 4 15 15
5 11 12 4 15 38 61
5 8 12 17 26 21 24
4 9 11 4 11 8 43
6 11 6 21 14 48 33
6 9 7 35 26 24 37
7 14 8 21 7 16 17
7 6 7 20 32 38 75
7 11 8 24 33 18 30
7 5 9 13 15 27 30
4 9 14 19 27 21 55
8 9 18 26 42 16 39
6 7 6 18 32 26 44
5 4 8 18 22 18 32
7 6 9 25 27 26 45
6 4 6 29 32 16 12
8 5 9 20 23 25 22
4 11 10 28 25 38 38
7 7 6 29 34 34 65
7 8 13 11 26 47 42
5 7 14 13 20 5 34
7 9 11 16 10 14 33
8 7 18 15 16 6 37
4 8 7 18 12 29 38
7 7 14 13 20 19 48
4 6 6 24 19 25 34
5 11 15 14 6 30 5
5 7 16 21 13 23 7
7 7 9 5 22 14 22
7 10 9 19 15 12 52
8 6 11 9 16 19 22
6 7 8 15 19 6 17
8 8 13 28 22 21 18
3 10 11 10 24 35 31
7 8 14 15 15 11 25
6 9 8 10 11 18 47
4 12 11 20 21 7 25
5 7 4 15 31 66 56
5 5 11 20 17 34 63
4 12 9 9 25 6 41
7 8 9 30 23 32 36
7 7 12 15 20 11 13
8 3 7 28 8 12 10
6 4 5 8 18 43 35
3 9 15 13 6 24 19
4 9 10 7 28 6 24
8 10 12 13 4 17 49
6 8 5 14 42 12 30
7 10 15 9 11 11 11
6 3 15 10 14 35 34
7 5 12 9 7 51 13
3 14 16 24 14 35 43
4 7 16 19 14 51 32
6 11 5 8 26 30 20
5 9 15 16 30 27 79
7 7 7 14 23 46 37
3 8 9 13 11 40 51
3 8 9 12 10 3 64
3 8 12 10 13 30 34
6 9 11 19 15 16 54
6 11 8 7 10 21 41
7 8 20 29 18 11 42
7 12 11 10 16 21 19
6 5 8 22 8 38 46
7 11 10 24 22 30 25
6 6 14 6 23 9 63
8 3 15 18 23 18 44
6 10 14 9 18 32 8
7 6 16 7 42 19 14
5 4 15 24 21 25 59
5 10 11 23 14 11 40
5 4 14 4 14 40 34
6 11 15 12 20 31 38
6 5 3 23 12 43 46
6 7 8 21 24 20 23
7 7 18 4 36 43 39
6 7 22 11 36 12 24
8 6 7 5 18 11 45
6 9 19 7 14 18 39
8 10 10 20 14 25 68
5 6 9 32 6 38 35
7 9 7 18 28 30 26
4 14 11 25 40 47 61
4 8 6 13 14 35 13
7 9 8 11 26 10 25
7 8 5 25 39 49 31
4 7 10 20 23 39 52
1 5 18 14 16 43 21
8 11 15 32 8 55 27
8 6 12 8 11 64 33
6 3 8 23 13 26 44
6 11 4 6 20 56 9
5 5 20 6 18 33 67
6 12 20 15 31 43 30
5 8 22 13 22 32 11
5 8 14 9 23 21 20
6 7 19 12 7 29 38
8 10 10 22 25 29 37
6 6 6 17 19 24 78
4 3 11 16 12 14 34
5 7 14 11 22 22 39
4 6 9 16 37 42 30
4 12 15 18 13 35 24
6 7 8 17 22 18 12
4 11 10 12 22 29 20
4 10 8 17 24 10 34
7 14 9 9 15 40 20
5 4 15 20 33 44 25
6 7 20 5 14 29 22
6 6 7 13 19 19 43
7 4 10 22 5 24 31
6 8 17 10 14 26 30
4 6 4 18 22 38 51
5 11 18 7 21 20 50
4 4 10 15 29 31 40
5 7 8 9 24 40 87
7 9 11 8 36 15 21
3 11 12 13 9 25 38
5 12 9 3 32 11 6
5 8 10 12 14 34 21
7 6 16 26 26 31 47
5 6 5 25 25 15 15
3 7 18 13 30 25 42
6 4 14 10 17 19 27
5 9 15 8 12 16 21
4 6 14 14 14 37 28
6 10 10 15 23 27 56
7 12 12 16 6 12 50
6 14 9 12 23 14 29
7 10 10 21 27 17 31
7 4 10 12 20 48 56
5 7 8 18 16 15 19
7 7 9 23 17 30 19
5 5 11 10 23 5 19
7 7 4 19 21 32 21
5 5 10 9 4 44 30
5 9 6 20 14 19 42
8 8 12 21 18 20 8
3 9 4 12 7 8 26
7 8 5 8 8 23 45
7 4 17 4 10 28 6
5 11 10 19 44 11 19
7 7 20 23 47 17 27
3 9 9 27 10 25 28
4 7 11 23 27 19 64
8 5 13 12 27 33 45
7 8 14 10 13 7 41
4 7 10 18 8 39 17
6 12 7 24 22 49 64
5 8 10 24 18 51 40
5 12 9 13 24 24 57
7 7 20 25 33 9 31
7 6 11 13 16 36 54
6 8 9 34 15 54 38
3 13 5 35 24 39 6
7 7 10 9 20 42 32
5 7 21 27 6 22 23
7 4 11 22 16 64 24
6 6 8 18 4 12 41
4 12 7 10 30 10 25
4 3 11 10 10 30 9
7 12 11 16 6 11 66
6 11 4 29 27 33 51
6 5 11 11 12 7 6
6 5 16 31 10 16 42
4 4 12 3 7 60 13
7 13 19 17 29 39 55
7 9 4 15 19 24 20
4 8 10 28 22 24 40
4 8 15 14 10 37 8
4 10 24 20 22 7 60
8 14 15 11 23 19 7
7 9 8 5 33 17 28
3 11 10 12 23 40 16
6 4 17 8 22 23 33
6 8 17 11 32 18 37
4 6 11 9 13 30 45
7 7 9 7 34 30 58
6 4 10 20 11 20 49
6 9 16 14 15 25 16
8 13 7 20 24 31 11
4 9 7 13 24 39 20
7 4 13 14 5 25 10
7 5 14 12 25 24 86
8 8 16 7 9 27 10
7 8 17 24 18 23 57
8 7 14 13 31 25 28
3 10 9 4 31 21 46
6 9 18 13 37 14 33
7 11 14 17 33 23 36
4 12 4 11 15 42 37
6 11 14 13 21 35 54
7 9 14 19 23 27 79
8 5 15 6 41 26 46
8 10 9 8 11 23 47
4 7 10 14 17 65 71
4 8 13 8 24 30 33
3 11 7 32 6 19 30
4 11 7 17 11 16 69
6 10 4 11 18 16 17
7 4 24 18 8 32 52
6 6 18 11 29 35 50
7 3 21 10 17 25 54
4 9 13 18 14 33 34
4 12 9 21 35 22 51
4 12 9 24 23 48 19
8 12 5 8 29 15 40
7 6 11 8 20 28 29
3 7 7 6 22 40 52
4 6 12 23 18 9 62
5 9 12 5 9 25 29
4 6 18 16 32 32 26
8 4 11 6 11 28 30
8 8 18 16 10 66 29
4 5 8 6 22 11 16
6 12 23 10 15 18 50
6 8 11 15 17 39 37
5 10 6 18 14 28 29
8 8 18 20 22 14 43
5 5 14 13 11 5 28
7 6 17 12 16 35 31
4 10 12 10 13 15 19
5 7 12 18 13 10 24
5 10 8 19 21 31 18
5 8 12 24 13 15 21
5 9 9 20 18 15 78
3 3 8 6 16 50 24
4 3 6 14 22 30 37
6 9 11 25 15 34 61
5 8 12 17 28 27 8
4 6 3 14 19 25 9
7 8 6 10 11 13 47
7 8 16 17 18 46 19
6 9 16 27 9 19 27
4 13 4 22 25 9 21
6 9 11 13 30 4 6
4 4 6 23 38 36 32
3 11 16 12 25 52 53
5 8 17 21 5 23 31
7 3 18 24 31 48 19
7 11 17 26 36 47 24
4 4 11 25 10 31 46
3 6 15 16 3 31 50
6 9 7 16 32 25 52
7 5 15 6 49 17 23
5 12 8 13 16 22 23
4 8 18 32 16 33 4
6 14 9 8 26 13 38
6 9 9 13 5 30 60
5 11 17 15 28 46 20
4 9 15 30 34 36 32
6 12 11 13 11 15 24
6 12 14 6 30 34 52
6 9 12 20 12 25 44
7 8 6 11 10 14 19
7 11 11 8 18 26 45
5 10 14 7 25 16 75
6 10 20 9 29 48 11
5 7 7 14 32 14 23
7 7 11 20 19 23 36
4 12 17 3 37 11 50
5 9 9 6 14 13 27
5 8 9 31 27 27 25
4 6 13 22 9 27 31
5 6 11 9 10 45 26
7 6 10 22 29 16 39
4 12 10 6 14 35 15
5 4 13 24 4 54 16
6 13 19 16 24 25 25
6 9 9 21 32 38 43
3 7 9 19 19 35 38
7 9 12 7 19 10 42
5 8 15 25 18 55 28
5 9 10 20 27 26 7
7 7 16 15 18 9 16
6 5 12 17 16 39 65
4 8 13 15 16 41 34
7 3 10 20 11 34 60
5 11 16 15 25 16 63
6 8 16 23 18 22 41
8 9 5 30 27 16 29
4 7 11 7 11 25 18
6 7 11 12 14 18 25
8 6 11 11 17 38 29
6 5 15 11 14 40 38
8 11 13 18 22 34 47
6 11 14 3 15 28 44
3 12 7 13 22 14 35
8 3 12 10 12 6 6
4 8 13 10 11 40 24
7 11 16 24 11 44 11
6 5 12 11 10 55 64
5 6 11 16 18 15 34
5 11 12 12 25 3 46
4 8 19 8 35 26 43
7 8 4 22 12 32 48
7 9 6 7 9 20 8
8 14 13 26 11 12 18
3 9 4 33 38 19 12
4 5 5 24 23 28 16
5 5 13 13 25 27 78
6 15 9 6 17 48 44
5 10 15 23 39 15 47
6 5 11 19 34 31 42
4 7 11 10 22 14 40
3 8 5 10 18 32 18
5 8 9 20 27 24 45
6 7 13 5 16 32 22
3 4 19 23 14 26 18
8 14 10 23 17 31 44
4 6 10 21 18 26 33
4 6 11 6 34 18 24
6 4 20 20 16 36 45
6 7 14 21 9 18 53
4 8 20 19 17 28 38
5 8 21 8 34 33 32
3 10 18 11 13 37 19
4 6 15 22 22 46 14
6 9 15 16 14 43 40
4 11 16 27 24 32 57
5 8 4 22 11 32 35
6 6 9 19 19 31 35
6 10 7 6 35 20 48
7 8 8 12 12 22 14
5 12 4 21 23 16 25
5 9 21 17 18 15 5
5 8 8 14 22 24 28
5 10 9 8 20 26 20
8 14 3 16 27 16 28
5 10 9 13 7 39 19
5 8 17 18 26 16 15
6 9 5 19 33 58 33
6 6 15 8 23 56 37
3 5 14 10 13 35 20
3 4 13 7 28 14 45
8 7 8 6 24 37 42
4 15 9 14 23 37 25
7 14 19 9 16 40 35
6 13 16 15 24 13 18
6 10 3 26 14 23 43
6 7 15 17 20 26 24
8 7 16 19 12 19 75
3 4 11 19 13 7 34
4 5 11 9 12 27 29
8 13 21 7 29 25 43
6 10 10 18 29 12 45
6 9 6 14 8 24 16
4 7 8 8 25 37 48
7 10 9 10 29 41 31
5 9 8 5 31 29 5
8 12 13 16 26 19 54
6 10 10 14 15 7 67
3 10 10 14 27 30 24
3 6 12 17 21 32 67
8 10 14 27 22 30 14
6 7 12 27 17 30 20
4 13 12 11 12 6 30
3 8 9 18 25 26 33
5 3 16 17 10 12 18
6 8 19 8 13 28 41
8 9 17 10 24 35 26
6 12 7 5 15 37 26
3 9 5 7 14 19 30
8 12 15 16 19 36 53
3 8 4 14 39 23 38
6 13 5 9 25 19 30
4 10 12 20 26 20 12
7 5 23 16 11 20 11
6 4 17 13 30 45 26
8 5 18 18 22 10 22
4 9 13 23 32 22 37
6 8 10 13 27 29 17
4 7 18 8 13 14 46
6 8 11 16 14 10 33
7 9 5 18 32 24 82
6 11 4 28 34 26 45
6 9 8 9 10 12 52
6 5 16 19 10 52 49
5 9 6 29 30 36 10
3 6 18 25 31 21 47
3 10 7 22 16 38 21
4 9 7 26 15 11 33
6 6 13 7 40 41 12
5 13 11 16 14 27 32
4 13 19 9 20 15 25
4 4 10 21 20 27 16
8 10 11 7 19 39 12
6 9 12 20 40 34 18
3 5 16 7 9 34 51
4 11 6 8 14 22 29
7 8 8 24 12 26 69
7 10 14 23 19 28 36
6 5 5 20 19 16 27
3 8 16 17 16 38 34
5 11 17 28 32 28 18
6 6 14 16 36 17 57
6 7 7 3 16 14 28
7 6 12 14 21 21 40
7 13 8 4 30 43 62
4 5 18 35 9 42 45
7 6 12 15 27 32 22
8 11 12 15 11 20 60
5 13 19 14 6 35 40
3 10 13 14 16 19 38
4 14 15 13 18 10 33
6 3 8 16 9 13 62
3 6 12 25 31 41 60
5 5 15 13 21 12 16
7 10 9 23 21 20 22
4 7 6 11 11 8 44
4 7 21 15 20 9 61
8 5 12 7 19 25 28
6 5 9 5 18 21 43
4 5 10 27 28 27 9
4 10 4 10 7 26 60
3 5 6 24 21 66 47
8 7 18 28 4 24 12
7 10 9 18 20 39 65
4 7 6 21 37 38 37
5 15 8 14 22 20 47
8 6 16 18 17 36 38
3 5 9 6 15 27 23
3 10 10 5 5 35 39
8 12 11 17 14 26 50
4 3 4 19 24 35 55
8 10 16 13 9 12 22
4 8 16 10 19 30 59
6 7 19 8 31 40 25
8 9 7 5 18 39 42
7 6 14 12 35 23 26
8 5 17 20 17 42 64
8 5 13 13 43 51 22
8 8 11 14 8 32 63
4 14 21 22 14 28 75
4 5 9 17 15 29 55
4 5 8 18 17 27 31
5 4 7 9 10 24 14
5 5 10 21 20 30 30
7 8 8 6 12 55 29
6 4 17 16 25 69 16
7 7 13 23 10 17 24
8 5 21 19 21 18 32
3 12 3 16 28 13 69
6 8 17 17 18 34 28
7 10 16 20 34 15 26
8 3 6 20 23 27 37
4 7 9 9 11 24 41
7 9 11 24 22 17 86
5 9 18 22 39 30 15
8 6 6 9 23 6 22
3 8 16 9 33 33 44
3 12 6 3 17 23 40
4 12 12 22 23 9 70
6 8 12 15 27 21 80
3 9 9 18 19 59 30
5 4 13 12 15 23 10
4 10 15 16 11 19 26
5 13 11 5 35 27 44
3 4 11 6 24 32 35
5 6 15 12 8 24 21
6 8 5 16 36 47 12
6 11 7 9 26 53 11
6 3 8 22 19 40 59
6 6 12 5 6 31 23
5 9 9 14 17 47 20
5 7 7 20 14 19 8
4 9 20 10 16 47 13
6 11 14 15 24 20 13
6 5 17 30 15 23 13
6 11 13 13 18 56 10
7 10 9 12 18 28 82
6 10 10 32 35 38 28
3 11 19 22 24 25 24
6 7 8 21 29 24 21
7 5 10 22 19 17 74
4 6 13 24 31 29 41
5 8 10 26 21 55 16
5 14 7 22 30 31 52
5 6 16 15 21 21 31
6 8 8 6 20 28 23
6 11 8 9 24 47 21
5 7 5 10 38 53 29
5 5 13 6 11 13 60
5 9 9 12 32 23 56
3 6 7 18 16 31 12
8 5 11 6 49 52 40
6 9 5 10 39 18 11
5 8 6 29 11 29 32
6 6 15 13 20 17 37
6 11 5 27 26 18 17
4 10 11 20 27 24 49
5 5 15 21 17 8 46
5 7 12 18 29 29 25
8 7 7 15 43 28 31
6 7 3 18 28 23 38
4 10 7 3 19 33 31
3 13 12 8 24 11 9
5 7 9 7 23 29 25
8 5 6 16 14 43 46
7 7 13 27 16 63 13
5 8 11 14 17 18 36
7 5 7 14 11 24 44
6 8 11 20 14 17 13
6 11 13 14 5 30 66
7 5 14 10 14 22 28
4 10 11 26 29 65 14
7 5 10 28 30 26 36
4 5 10 8 14 43 17
4 4 3 20 13 35 18
3 8 11 7 36 47 37
5 7 13 22 5 25 51
4 9 7 14 27 43 28
8 14 16 4 13 26 79
7 10 7 16 23 46 30
6 8 17 19 14 20 79
4 14 14 7 11 25 56
5 8 21 8 30 10 28
6 3 14 29 21 37 19
7 9 14 18 30 39 28
7 11 8 18 9 46 21
8 5 15 17 6 14 44
6 5 15 14 17 28 44
3 4 12 27 23 27 18
7 10 8 14 12 31 32
5 7 8 12 29 37 14
7 7 9 16 6 36 15
7 6 3 11 14 52 46
4 8 11 25 14 13 44
4 10 13 16 35 16 29
1 6 9 20 25 4 26
6 5 24 25 26 11 39
6 6 15 23 27 38 55
6 8 7 14 18 36 53
7 12 12 13 37 31 17
5 11 9 22 25 20 13
6 7 12 18 17 29 52
6 10 3 13 29 17 10
4 6 7 14 25 39 30
4 8 13 26 6 21 25
8 8 15 20 19 33 50
4 9 12 11 27 27 48
7 10 17 14 13 23 43
7 7 3 11 19 11 43
4 9 7 15 12 22 38
5 6 8 13 33 39 25
6 15 8 21 15 13 43
6 7 13 16 8 21 43
6 7 5 8 28 12 60
7 8 9 14 36 38 28
6 6 6 20 22 15 38
6 9 20 29 11 42 47
4 4 13 22 21 33 23
5 8 6 15 7 46 28
5 7 17 18 20 16 50
6 7 9 30 16 38 30
6 9 14 22 36 57 29
4 10 7 21 27 17 24
8 5 5 7 11 19 33
4 7 17 16 20 13 44
6 7 3 22 12 26 10
3 11 7 21 23 29 24
5 6 14 21 16 31 50
4 6 16 13 9 26 48
6 7 5 32 30 36 24
5 7 5 7 13 30 41
4 8 9 16 22 36 42
6 5 5 6 7 9 44
6 4 13 13 26 9 18
7 7 20 13 30 24 27
7 10 9 9 9 9 40
4 12 9 35 13 15 47
6 7 10 14 13 22 61
5 4 7 4 26 13 24
4 6 8 17 21 72 19
7 5 16 25 15 7 67
4 7 14 27 16 44 19
5 5 16 11 8 17 35
8 5 15 16 14 17 13
5 6 9 5 56 12 68
3 14 10 4 30 15 35
6 6 14 13 30 18 64
6 6 12 23 10 18 42
8 5 15 26 11 27 15
4 6 10 9 22 13 34
5 10 10 10 16 30 20
6 5 3 27 28 16 14
3 6 14 14 23 28 32
3 8 10 11 8 51 45
6 6 9 28 20 13 52
5 8 13 10 7 31 21
5 6 13 13 24 26 59
6 4 13 26 27 20 45
7 14 13 9 16 28 21
3 9 10 23 18 18 79
5 10 12 12 30 48 36
7 9 10 16 27 28 77
4 8 4 17 35 10 44
7 6 13 17 29 17 61
5 6 17 15 30 39 13
4 10 11 9 40 16 6
6 12 14 24 37 9 48
7 4 14 6 32 20 43
7 12 17 30 28 41 32
3 13 13 15 26 17 44
5 11 10 16 41 50 24
6 9 13 10 38 9 57
4 3 8 5 36 21 17
5 8 11 15 9 9 56
4 13 12 22 24 43 33
4 7 18 17 7 19 83
5 6 11 25 20 13 58
6 10 11 9 13 13 44
6 9 15 22 23 23 36
5 10 10 19 5 25 32
3 11 18 16 6 17 22
5 11 9 9 25 15 49
5 10 8 17 24 30 40
5 6 19 16 11 48 39
6 7 8 18 22 40 48
6 11 10 12 26 17 31
6 11 12 7 10 17 50
4 10 12 10 24 21 46
6 5 9 17 7 19 30
3 5 8 16 12 24 29
6 5 7 8 17 33 34
7 11 14 7 11 21 18
7 7 14 5 30 30 87
4 4 24 22 19 35 81
5 9 17 9 24 15 28
8 10 14 22 15 4 52
6 8 17 19 9 18 66
8 6 4 8 29 18 34
5 8 9 8 25 19 61
8 5 4 9 4 23 47
5 10 4 16 7 24 32
5 15 14 16 34 24 54
5 6 6 12 24 44 12
8 10 7 7 15 14 31
7 9 14 6 24 28 29
5 10 9 9 14 28 16
4 10 6 6 13 47 33
7 10 9 7 21 8 25
6 7 12 11 20 27 36
4 13 7 29 16 55 37
3 7 16 23 11 38 46
3 13 7 6 22 10 18
5 11 7 6 16 9 20
5 4 6 29 18 38 30
6 9 5 19 26 35 30
4 10 10 6 14 32 38
8 10 16 9 21 30 21
6 11 9 13 33 24 19
6 6 8 13 11 16 40
8 4 7 36 28 9 55
3 11 7 3 12 21 55
4 5 8 6 22 37 37
5 6 14 23 26 19 24
6 4 11 10 19 31 23
8 5 14 13 12 17 46
6 12 7 16 17 30 46
7 6 14 17 12 24 48
5 10 4 20 19 31 28
6 7 14 24 16 30 20
4 8 14 20 12 40 31
6 10 8 7 30 52 26
7 6 11 13 16 30 36
7 7 15 21 12 16 10
7 4 19 22 35 63 23
5 6 10 16 16 13 56
7 8 8 14 25 32 22
7 9 13 9 28 31 7
5 11 6 18 38 30 47
4 7 12 28 12 14 21
6 8 7 23 19 29 20
5 11 12 21 17 20 22
8 6 22 22 11 3 23
6 5 12 19 20 34 52
6 7 10 15 10 12 12
6 8 15 20 16 16 24
7 9 15 6 19 11 70
3 10 14 7 22 27 17
7 7 13 29 7 10 74
7 6 11 13 13 9 43
8 6 20 9 46 36 25
3 11 14 14 13 12 20
4 9 17 20 22 18 62
6 9 8 23 24 21 84
5 9 14 12 26 41 16
5 8 8 11 8 51 11
4 7 9 25 20 15 27
7 12 12 19 34 33 36
6 6 10 14 32 24 15
5 9 14 14 18 7 36
4 10 6 8 18 24 10
6 5 5 16 26 11 25
5 5 14 10 23 39 15
5 4 10 14 38 31 21
7 10 13 10 14 9 41
7 8 8 7 26 64 10
6 9 9 12 28 24 67
5 6 17 16 9 15 45
7 5 4 23 26 45 35
3 5 8 6 11 56 39
7 10 13 14 28 24 41
6 6 9 13 11 9 18
4 8 8 15 5 27 61
4 9 6 9 21 17 45
6 7 23 15 15 33 45
3 7 3 6 24 54 40
8 12 13 16 11 34 25
6 9 12 8 29 12 14
5 8 7 6 29 36 33
6 6 6 20 14 14 44
6 9 14 24 18 18 53
4 10 20 9 23 10 16
5 12 12 9 18 40 44
3 8 12 6 11 32 41
7 10 16 23 38 29 35
5 6 11 24 29 27 68
6 7 10 12 20 53 44
8 12 11 8 14 23 58
4 13 13 18 17 24 34
5 7 8 12 32 29 30
7 7 15 25 13 20 69
4 5 12 11 31 21 30
4 8 10 17 17 31 24
8 9 10 17 31 30 41
5 8 14 22 19 15 59
5 3 8 11 18 33 44
7 14 7 30 37 23 32
6 5 4 20 26 30 28
5 6 16 8 19 43 50
7 9 16 9 19 20 58
5 7 7 14 15 23 15
5 6 15 13 21 12 45
6 13 7 7 10 24 34
4 5 15 20 14 32 41
4 4 15 25 10 25 18
6 8 10 6 10 61 23
3 5 12 14 10 32 15
3 4 10 25 29 40 22
8 8 14 11 36 21 64
6 9 10 16 20 33 47
4 12 16 23 14 17 14
5 10 5 28 15 18 42
7 11 6 17 19 19 44
6 9 6 14 22 7 91
3 7 18 26 21 29 19
3 8 13 15 36 19 37
4 13 11 7 20 15 23
7 4 25 18 9 37 62
