4 3 13 14 16 43 28
7 8 11 13 17 42 22
4 5 11 6 17 36 45
5 11 3 26 24 58 60
5 6 8 22 13 5 29
6 7 6 30 32 13 45
4 8 15 3 27 44 95
7 7 14 8 14 67 39
4 9 8 24 26 50 74
7 12 8 22 35 37 54
4 10 10 15 25 26 30
6 10 9 9 12 44 114
8 7 13 18 29 18 45
6 8 8 26 17 41 22
6 9 8 15 29 26 34
4 9 10 12 25 41 71
6 13 11 11 14 48 51
4 11 12 30 13 44 32
4 13 9 16 35 35 71
7 7 16 12 14 30 22
6 4 13 12 37 66 16
5 5 13 11 41 24 45
6 5 12 28 35 39 12
8 5 14 8 26 16 78
5 9 11 21 28 30 93
6 7 15 17 32 60 32
4 7 12 18 9 30 20
8 8 4 12 21 49 81
6 13 22 7 12 28 37
6 7 5 12 15 50 54
5 10 13 30 27 66 74
6 6 3 19 17 19 75
7 13 9 11 30 31 69
8 6 7 22 22 40 43
5 8 8 27 10 11 63
6 12 11 18 30 30 86
7 7 11 15 19 23 34
6 8 14 27 8 55 45
6 6 13 9 59 13 42
4 13 19 17 12 20 71
8 10 6 19 30 31 94
3 8 19 15 30 20 69
6 10 5 33 25 36 53
4 6 15 17 27 46 42
3 10 6 18 43 10 95
8 7 14 27 8 9 66
3 5 10 22 13 43 14
5 6 11 10 18 37 62
7 7 10 18 40 39 50
7 8 23 20 23 28 40
6 8 7 17 26 24 61
8 10 17 16 42 72 26
3 5 10 9 14 28 8
6 4 19 16 17 20 42
8 8 8 7 23 35 86
5 9 7 11 16 47 26
6 7 9 30 11 18 41
6 11 19 10 30 77 65
4 7 11 6 48 43 48
7 8 7 16 7 9 23
4 4 14 27 25 17 86
6 6 10 16 26 21 25
3 3 13 20 25 69 48
5 10 13 29 35 15 82
4 8 14 12 3 33 44
3 8 6 7 27 21 41
5 9 17 22 25 59 69
6 14 3 5 13 23 56
6 6 16 11 29 18 13
5 4 17 25 6 19 51
8 4 6 14 22 23 46
7 4 11 5 21 18 8
7 5 10 4 33 42 48
6 7 7 18 26 47 14
5 9 15 9 18 17 25
7 11 19 36 40 72 32
7 12 14 27 4 20 20
5 15 22 21 26 29 74
7 11 12 18 19 50 61
7 12 22 10 14 31 34
7 13 12 11 12 27 51
7 6 4 7 22 51 65
8 9 14 12 4 17 12
7 14 11 14 22 33 76
3 14 11 21 23 18 24
6 11 6 39 33 38 76
5 6 18 30 17 30 62
7 7 5 12 36 45 22
7 10 17 29 36 22 50
8 6 21 19 14 71 77
4 6 9 13 21 43 66
6 4 20 17 28 27 30
7 8 11 15 3 19 65
6 4 8 10 18 71 54
6 13 8 7 11 28 13
5 7 7 16 21 32 58
8 10 4 28 18 13 63
3 5 14 20 18 55 43
3 10 15 12 33 16 44
7 8 11 19 28 20 47
8 11 14 18 21 51 47
3 5 12 22 35 30 21
6 8 9 26 18 65 42
6 11 15 12 29 49 23
5 4 15 7 12 28 22
3 15 10 21 27 38 36
4 8 6 14 21 21 62
3 3 19 5 24 42 34
8 11 9 13 10 24 46
6 8 6 14 7 32 53
7 13 11 20 11 25 17
3 8 9 26 41 32 24
8 4 7 29 25 73 61
3 10 12 22 17 32 40
7 5 13 22 49 39 26
3 10 7 9 12 5 59
6 6 8 11 26 19 79
6 8 14 21 27 31 72
5 13 11 19 21 23 88
7 7 5 28 14 53 26
7 3 9 21 31 9 41
6 10 18 11 8 26 34
7 5 5 15 21 48 28
7 13 9 10 36 30 28
7 11 12 7 21 46 57
7 7 9 15 15 19 17
5 10 16 25 23 6 83
7 11 13 17 29 17 10
7 7 10 23 18 27 21
3 9 16 6 26 24 61
6 6 13 18 10 27 51
7 7 10 25 23 88 85
6 5 13 8 39 30 31
5 7 3 18 38 36 39
7 8 12 9 30 36 6
5 9 11 9 16 33 68
6 6 14 22 11 44 11
4 12 13 18 31 30 31
6 6 10 17 33 17 33
7 4 16 11 20 22 24
6 6 9 22 9 14 80
5 9 12 11 36 10 23
4 11 12 12 47 28 12
6 9 7 9 47 14 61
7 6 19 4 14 39 30
5 12 18 24 26 53 87
7 8 18 6 13 22 27
3 11 12 25 30 38 63
4 5 19 17 28 16 59
7 7 20 23 10 44 81
5 10 15 17 43 45 46
4 8 14 23 8 13 37
6 8 10 10 40 48 23
8 16 15 22 15 70 63
7 11 16 16 26 7 58
5 6 14 10 30 30 44
5 10 7 11 8 29 40
3 7 10 18 13 44 31
6 8 12 22 18 22 18
3 5 12 13 16 26 32
5 8 15 12 15 34 60
7 5 6 21 11 18 45
5 6 13 12 42 27 56
3 11 6 19 32 51 44
5 10 13 20 35 21 38
7 9 15 26 36 47 37
6 5 16 25 22 7 37
7 9 6 7 5 45 62
8 3 13 23 16 12 63
7 10 15 6 7 34 36
7 7 17 4 19 51 78
7 6 21 10 29 29 68
6 7 13 13 17 13 71
6 8 19 7 29 13 29
7 8 9 23 17 21 43
6 6 17 23 14 9 37
5 7 18 7 34 18 47
7 10 7 6 15 59 30
5 7 16 20 30 25 60
4 5 13 33 19 14 35
6 11 12 14 18 46 29
7 11 11 19 13 26 20
7 8 18 10 43 43 21
6 10 12 18 28 23 19
6 6 23 9 27 34 76
7 10 20 10 43 40 75
7 10 10 10 9 66 80
8 4 10 34 21 33 56
4 13 17 27 19 36 36
6 7 13 26 33 38 39
3 6 6 21 26 19 23
5 6 4 7 12 34 52
7 5 6 8 44 27 8
7 6 13 23 9 33 62
7 10 7 15 15 51 21
8 6 9 17 24 15 45
8 9 12 28 15 45 48
4 7 10 13 27 31 35
4 8 19 16 22 9 38
5 10 9 17 5 54 31
5 8 19 15 5 47 40
5 11 13 16 14 33 8
8 7 7 15 15 32 36
5 6 13 15 19 65 49
7 14 16 32 19 21 26
8 9 12 12 47 39 46
4 7 17 29 19 46 54
5 11 12 12 37 44 34
5 8 10 24 33 34 26
7 9 14 17 14 12 19
6 8 13 11 32 24 29
4 10 12 10 35 33 36
6 6 17 12 32 5 69
5 10 16 17 4 18 14
6 3 7 17 22 43 50
4 10 7 14 22 15 22
5 8 10 10 30 45 80
5 3 16 11 20 38 30
6 7 9 18 39 18 62
6 10 11 12 25 21 35
6 10 6 10 9 30 37
6 4 11 26 11 25 16
3 10 14 11 20 28 44
6 8 15 19 13 25 24
7 13 12 16 25 11 36
6 11 4 13 46 21 46
6 8 14 16 20 33 18
5 10 21 27 44 72 23
4 4 10 14 30 39 66
5 3 12 12 28 26 60
8 11 27 16 30 23 11
3 12 15 10 36 46 35
7 8 10 19 30 17 27
3 10 15 10 30 14 33
7 11 17 15 24 21 52
7 13 15 11 34 17 44
6 8 13 19 24 14 56
5 7 20 12 5 41 48
8 7 15 21 28 30 48
6 7 12 13 9 18 58
3 5 9 18 19 40 55
4 10 14 32 21 18 61
8 9 14 17 26 48 44
6 8 16 19 38 45 84
7 14 7 24 11 13 19
7 9 11 12 12 36 68
7 9 8 11 16 20 52
4 7 10 19 25 15 28
5 8 7 12 27 16 16
7 9 14 14 18 23 40
8 7 13 11 22 33 69
7 6 10 8 3 62 42
6 8 12 22 22 63 17
4 9 16 30 11 55 28
6 8 10 18 36 48 59
5 11 8 4 18 27 39
5 4 9 15 34 54 79
8 6 8 17 30 22 55
3 10 17 15 15 56 12
6 8 9 11 22 28 43
7 9 16 16 8 40 16
6 8 11 21 14 25 49
6 4 8 10 15 23 36
6 6 10 5 26 19 48
3 12 6 19 17 51 28
3 9 10 15 31 37 70
5 5 12 6 22 40 54
8 8 10 22 22 10 47
6 8 10 9 15 20 29
3 3 5 25 12 10 45
5 7 10 18 31 28 45
7 6 7 4 29 47 13
7 4 8 17 21 36 43
5 10 15 5 19 17 30
7 9 9 18 12 50 19
7 5 19 10 15 45 84
8 7 8 21 6 12 21
4 10 12 7 36 41 46
4 3 11 9 18 8 78
7 7 12 9 26 21 72
4 6 15 7 47 30 55
6 9 6 25 56 41 59
7 4 9 13 34 15 18
6 7 5 14 23 13 77
5 6 19 14 44 26 56
6 7 15 8 16 17 78
4 8 6 17 6 12 15
6 4 14 12 12 31 48
5 4 16 17 43 9 81
6 9 13 29 30 8 63
4 7 12 16 25 13 27
4 14 11 9 28 22 85
7 7 13 21 11 48 53
7 8 9 13 21 43 62
6 10 19 18 18 18 63
4 13 17 30 17 52 63
7 7 12 19 16 52 60
5 13 9 36 21 31 34
3 10 6 11 35 15 72
6 13 8 24 15 32 83
7 10 17 15 27 8 89
7 9 14 14 9 9 81
3 9 13 7 25 26 96
5 11 9 15 22 32 53
7 12 17 12 28 41 109
8 4 6 11 26 31 36
5 4 5 10 20 43 42
6 6 8 8 27 22 4
3 7 6 7 30 17 61
7 5 7 26 29 13 94
4 9 17 21 17 17 60
5 10 14 19 13 26 37
3 6 13 14 13 42 6
6 9 15 12 24 29 16
7 10 8 14 47 36 52
8 5 9 5 14 44 52
7 10 11 19 39 52 63
6 5 7 28 14 34 72
8 11 7 20 29 32 18
4 11 13 16 8 25 17
6 5 9 9 29 23 10
8 9 7 30 35 55 62
7 7 15 13 16 30 34
7 7 24 7 16 34 78
6 12 12 17 20 43 17
6 4 3 32 25 25 4
4 6 16 18 17 31 19
6 9 14 9 12 42 67
7 7 9 30 33 27 33
6 13 9 15 20 31 72
6 7 20 24 21 29 32
5 5 5 6 20 51 50
6 11 11 36 30 22 81
7 7 4 13 10 26 33
7 4 16 9 27 14 36
6 6 13 16 43 39 43
8 6 20 13 27 41 35
7 8 21 21 16 35 66
7 8 10 7 45 40 29
4 12 11 30 29 46 14
5 9 14 15 32 9 7
5 7 12 6 34 39 50
3 6 11 19 32 33 49
5 6 10 24 29 47 34
6 5 12 9 9 44 16
6 5 6 12 41 45 43
7 7 5 11 13 35 21
3 10 15 4 9 7 63
8 6 10 7 18 40 72
5 8 7 17 13 35 57
6 7 9 18 30 42 43
3 10 6 10 35 49 44
3 11 10 12 25 52 27
4 6 19 5 37 23 35
7 14 18 16 6 63 37
3 8 16 18 34 5 47
6 7 8 8 22 21 52
6 10 10 18 26 30 61
3 7 16 17 27 20 67
5 10 8 19 10 48 83
6 6 10 33 18 15 45
5 12 14 14 27 37 49
5 12 7 12 15 53 48
6 6 14 13 20 27 41
8 15 15 11 27 29 41
7 6 18 18 32 15 29
3 5 7 17 12 71 15
6 10 7 19 50 29 42
4 9 5 13 19 67 50
5 10 5 10 28 28 46
7 9 15 27 29 24 29
3 7 13 6 38 26 21
7 13 13 10 33 22 50
3 8 14 17 24 30 52
4 9 12 20 17 49 78
7 10 12 14 28 11 61
4 10 19 21 28 28 30
4 5 20 27 6 17 37
7 7 18 25 10 28 20
4 6 8 8 17 20 35
7 10 13 19 49 44 35
6 6 7 28 25 41 55
5 7 9 9 20 42 46
4 5 21 7 22 40 76
5 5 10 3 15 46 68
5 5 13 21 16 26 3
4 4 3 33 14 27 50
7 7 17 21 13 52 40
8 3 12 18 28 18 57
5 6 14 22 26 16 83
3 9 9 15 30 22 47
5 10 13 22 30 14 56
5 5 13 9 28 38 55
6 7 6 32 5 50 74
7 12 17 6 22 18 33
4 8 12 5 3 71 29
7 8 14 22 18 23 43
6 12 7 31 24 40 88
5 7 7 18 15 43 67
5 12 17 17 9 41 77
8 13 16 11 28 44 57
5 9 17 10 31 34 45
3 11 18 7 28 35 28
5 6 9 29 22 37 35
7 8 11 8 32 25 32
6 9 12 20 31 17 32
5 4 13 25 31 45 79
5 12 9 27 23 41 81
5 7 4 10 9 28 22
5 6 4 8 16 39 69
3 3 16 28 42 34 59
7 8 11 14 23 12 46
8 3 10 14 17 18 20
6 8 19 15 11 55 35
6 10 9 37 9 23 28
6 7 18 22 17 15 52
6 12 4 14 27 61 67
6 4 9 15 34 38 41
6 9 19 14 18 43 7
4 4 9 19 28 27 56
5 7 7 10 6 26 41
7 7 6 19 12 17 17
5 4 11 9 15 30 58
3 5 6 22 18 36 42
4 9 12 13 24 25 26
4 5 12 18 20 38 67
6 6 8 10 44 36 38
6 7 4 16 49 35 40
3 13 15 20 26 26 50
6 9 12 22 26 18 31
3 9 17 16 40 59 53
5 6 19 11 27 11 26
5 10 10 17 27 34 42
8 8 14 19 21 25 31
4 8 14 17 17 43 35
7 13 12 12 17 17 102
5 10 5 8 16 31 79
4 6 12 5 25 25 18
3 3 11 12 18 54 94
4 4 12 21 29 63 44
3 8 10 20 34 34 9
6 7 6 21 31 35 92
4 5 10 24 24 46 35
6 6 4 19 14 54 37
5 7 14 22 25 47 30
6 12 12 9 30 7 40
5 7 17 15 24 22 14
3 8 11 9 38 48 87
6 7 9 16 18 54 59
8 11 7 14 19 48 28
3 6 3 17 6 53 57
5 11 9 17 30 25 28
7 4 3 9 7 25 26
4 12 21 22 21 59 46
8 6 9 13 30 28 46
5 4 12 12 20 34 62
6 3 13 18 11 70 48
6 10 13 21 36 36 31
3 6 10 13 11 31 42
4 3 21 21 46 14 59
3 15 13 27 41 11 53
5 9 16 12 54 39 22
7 4 9 13 12 68 23
5 10 8 10 23 18 16
6 11 16 13 34 11 53
7 8 13 11 23 25 33
7 6 12 22 16 34 63
4 4 11 16 29 35 49
5 8 6 12 13 39 25
5 6 12 12 18 29 63
6 12 13 25 41 28 93
4 8 11 14 14 32 111
4 9 6 21 8 35 6
5 7 21 5 11 50 41
7 11 14 10 17 10 25
5 5 11 15 15 53 62
6 8 7 16 25 35 28
6 11 14 29 20 30 56
6 5 15 20 27 46 32
6 6 15 9 32 30 63
7 4 4 13 28 36 38
8 10 17 40 24 28 59
6 8 12 13 27 33 39
5 6 6 13 9 17 45
6 7 11 5 11 30 29
6 7 14 10 31 44 23
6 12 15 19 17 21 42
3 5 11 21 11 31 67
5 10 9 23 9 49 27
8 10 10 9 23 20 44
4 10 18 13 20 28 44
7 7 6 11 7 43 41
5 7 19 35 21 19 58
4 9 4 13 21 26 14
6 7 18 22 32 16 43
5 11 4 17 25 47 38
6 5 18 14 6 35 28
7 5 24 11 35 56 42
4 5 19 32 13 36 3
3 5 9 22 22 43 66
7 4 14 13 35 31 28
4 8 9 9 27 9 36
7 7 18 16 18 57 79
6 8 17 27 32 44 92
4 5 22 24 20 12 52
8 12 12 22 22 18 18
5 10 13 18 12 36 49
4 8 5 31 16 48 74
3 3 14 15 25 18 50
5 12 10 21 27 19 13
5 6 9 19 20 17 42
5 5 11 18 38 47 45
7 11 17 22 30 17 71
4 8 12 13 8 39 61
7 11 17 28 13 31 34
6 4 9 18 16 5 33
3 11 11 12 6 23 42
7 11 10 10 31 44 31
5 7 10 11 13 20 32
6 7 16 14 32 5 22
5 13 9 16 24 60 23
7 7 7 10 27 13 61
3 10 19 9 20 46 11
5 8 13 20 21 15 27
3 13 11 11 36 23 26
8 12 14 17 29 23 68
5 4 9 7 43 36 92
5 13 8 28 29 26 41
7 6 15 15 15 39 10
7 3 9 8 48 31 48
5 10 7 13 38 28 75
5 3 10 10 8 39 37
6 15 14 19 11 34 24
4 8 5 18 34 14 66
4 12 4 19 11 23 5
4 3 13 22 33 30 38
4 8 6 24 25 32 49
7 12 10 18 14 39 18
8 6 12 20 5 27 55
7 10 11 24 23 32 100
4 11 10 11 10 26 20
6 6 13 14 36 41 40
7 10 8 8 26 21 50
5 9 16 18 11 14 47
7 10 13 37 42 17 50
5 10 4 16 38 38 37
8 9 8 23 10 23 20
7 10 3 23 38 22 89
7 10 5 10 33 15 34
8 7 19 14 18 26 24
6 11 9 17 28 40 65
3 6 4 8 25 35 53
6 6 9 7 42 40 62
5 12 10 25 31 28 48
4 9 6 14 8 47 56
5 4 3 9 29 48 16
8 8 10 29 36 11 47
4 4 13 14 14 52 28
3 5 4 25 40 24 30
6 12 8 20 35 62 15
6 12 12 26 25 34 70
4 8 12 23 13 15 31
5 11 4 34 15 24 56
5 3 8 19 26 23 88
7 5 13 12 18 18 33
5 4 4 19 41 5 53
5 7 10 13 36 31 36
4 9 10 9 26 11 37
7 11 16 19 27 31 22
6 9 20 32 29 6 77
7 7 12 18 13 41 13
7 3 6 13 14 32 44
5 6 17 10 27 40 70
8 4 12 18 24 26 45
3 8 6 24 16 60 26
6 10 10 14 21 21 37
4 5 16 19 36 31 17
6 10 12 18 18 18 23
7 5 14 18 19 33 47
5 7 8 4 38 69 23
5 9 11 16 15 24 54
5 7 15 19 31 21 67
3 11 7 29 23 41 6
5 3 12 29 28 9 51
7 8 12 14 34 32 28
6 8 11 29 45 21 33
4 8 11 23 21 22 32
7 7 10 17 37 49 88
8 7 7 16 17 20 56
7 5 10 17 26 48 100
7 4 3 17 14 21 52
7 10 10 9 20 44 47
7 15 8 25 19 36 42
5 3 11 16 22 48 67
4 9 7 3 31 33 10
7 12 10 38 35 37 53
7 9 10 26 27 38 74
7 11 12 10 27 21 12
3 5 10 8 38 30 58
4 7 11 8 24 62 88
7 10 11 6 15 22 43
8 11 12 15 23 67 50
4 9 6 22 23 44 28
5 10 8 19 37 43 34
5 9 15 15 15 71 63
6 9 19 14 26 30 44
5 8 14 7 17 19 60
5 9 6 24 16 41 61
5 7 12 18 22 38 4
4 10 9 11 26 52 39
5 11 9 24 8 56 88
3 5 5 10 12 22 25
8 9 13 10 11 56 81
6 11 10 21 41 10 59
6 12 13 32 21 44 41
5 9 13 23 20 38 56
3 8 9 9 11 41 31
4 11 17 13 17 45 62
7 5 14 22 23 30 43
8 10 8 14 16 14 21
5 7 15 21 32 20 42
4 9 12 15 34 29 38
4 5 14 20 21 47 44
5 5 9 19 27 44 30
5 9 13 33 20 75 52
5 8 11 17 31 61 59
5 13 15 10 41 16 67
5 8 9 27 24 43 68
4 6 17 10 24 29 28
7 7 10 16 8 15 35
6 15 11 19 35 47 49
5 6 9 27 8 33 61
5 8 8 17 22 39 74
4 8 16 18 44 35 37
7 10 13 7 31 31 55
7 13 11 22 15 42 35
6 8 17 27 37 5 59
6 5 13 27 48 40 74
6 4 14 10 21 23 53
7 9 21 19 10 32 19
5 8 12 11 15 73 37
4 10 14 21 17 57 74
6 7 8 27 16 46 92
5 11 11 17 17 57 28
6 11 9 22 26 19 11
5 12 19 15 25 32 35
6 8 11 14 35 13 56
7 9 18 18 32 31 45
4 10 14 9 23 58 35
8 6 17 6 3 41 45
6 10 18 30 16 19 32
4 10 9 4 12 18 42
8 14 13 34 24 35 54
6 10 9 8 27 28 44
4 7 16 18 11 25 91
5 8 10 9 30 34 72
4 5 7 23 31 35 47
4 13 17 30 29 16 35
8 11 14 14 12 36 41
6 6 16 23 29 9 55
4 11 7 25 9 16 25
6 7 12 14 18 24 56
4 13 15 12 29 47 12
6 9 12 16 15 18 44
7 11 15 18 8 16 37
5 7 16 17 11 8 33
7 7 8 16 17 39 36
3 11 4 23 31 26 27
4 9 12 21 30 57 71
6 10 7 18 10 54 41
6 7 15 11 33 18 20
5 6 11 19 36 62 40
7 7 10 10 39 12 53
3 7 16 19 22 31 74
6 13 6 24 22 54 38
3 8 16 17 17 49 38
7 5 5 16 22 28 85
6 6 18 27 22 44 52
7 7 19 16 33 35 84
7 12 10 26 43 27 37
4 5 14 17 20 8 41
3 10 11 22 11 41 26
8 8 9 15 17 44 28
5 10 18 26 42 28 54
6 11 6 23 20 47 32
6 10 10 17 43 53 30
3 12 19 25 23 71 59
7 7 4 15 39 50 79
4 6 19 18 14 26 68
3 5 8 13 29 20 78
6 8 3 18 37 23 22
7 6 16 23 22 30 58
7 5 3 15 11 54 47
4 9 11 9 46 19 33
7 6 7 11 10 29 27
7 5 13 12 22 53 19
7 7 13 5 16 38 51
7 7 7 24 27 32 45
7 5 14 6 15 23 21
6 8 16 7 27 9 10
4 10 12 15 18 33 31
4 7 10 17 20 54 58
5 6 12 14 21 23 25
7 11 8 25 10 14 48
8 7 11 17 5 40 63
7 16 7 10 20 22 90
3 3 20 9 21 26 12
5 7 21 19 35 17 79
7 7 14 20 28 23 36
4 7 12 13 25 46 31
3 9 11 19 14 22 52
6 12 6 21 37 53 28
7 10 12 19 30 40 11
4 3 9 9 17 20 8
3 8 20 8 38 17 51
8 5 3 8 30 62 24
6 6 19 44 8 13 69
5 9 4 17 25 25 29
6 14 12 20 44 20 82
6 9 19 29 37 42 10
6 12 15 30 7 25 76
3 10 9 17 23 65 25
4 9 17 15 26 38 27
3 7 8 11 17 35 29
5 10 19 21 24 21 80
5 14 15 8 13 33 59
6 3 12 22 15 29 19
6 10 12 8 31 78 30
7 8 10 17 13 13 59
8 5 12 5 22 31 25
4 14 13 7 35 64 57
7 12 16 3 19 19 15
7 11 12 10 12 39 84
6 6 3 14 19 34 38
6 7 15 7 34 35 65
6 9 15 25 37 26 50
5 8 11 16 29 48 57
7 4 8 20 11 23 77
4 12 12 24 24 26 58
8 3 5 11 20 25 28
4 10 13 31 21 15 54
6 8 9 25 37 17 77
6 7 12 11 24 26 17
3 6 13 19 42 21 27
7 6 17 8 58 39 31
4 6 5 15 17 50 53
8 4 12 26 10 13 88
5 5 12 6 28 43 29
6 4 10 27 13 21 49
5 6 15 12 27 13 29
5 11 12 19 20 44 40
5 12 11 18 18 28 84
6 11 12 6 18 5 42
4 11 16 21 10 44 42
3 7 17 20 5 13 55
8 7 11 16 5 60 54
5 6 15 23 28 50 34
5 9 24 19 23 48 17
3 12 16 27 5 15 56
4 10 18 20 29 35 86
3 5 13 26 14 8 59
8 10 12 20 22 10 47
7 4 17 19 34 32 32
5 8 18 11 12 26 72
7 9 21 21 31 37 62
6 7 11 26 24 31 97
8 7 12 29 37 50 20
6 12 4 15 40 47 59
4 8 9 14 24 23 37
5 4 16 25 44 45 51
4 9 13 24 29 25 21
6 7 16 15 19 38 79
7 9 19 11 23 29 33
7 5 9 14 55 45 69
6 8 13 4 18 27 51
4 5 9 28 30 22 60
6 12 3 28 25 36 68
3 5 14 12 23 11 69
4 11 13 15 29 45 27
7 5 15 15 26 21 31
7 4 10 17 31 59 64
3 8 14 13 21 34 14
3 10 4 12 27 11 52
5 6 14 16 34 44 31
5 14 8 15 12 25 49
5 4 13 14 26 50 57
8 6 10 26 19 66 59
6 11 14 6 5 23 48
5 5 9 9 29 27 38
3 11 5 17 26 45 32
4 7 7 18 25 42 36
5 6 18 22 12 50 36
6 6 13 4 21 24 42
5 11 11 6 8 25 30
6 6 17 11 31 43 86
4 6 7 20 10 25 34
6 7 14 9 36 38 56
3 8 14 14 17 12 17
7 13 20 14 22 40 57
6 7 7 26 20 47 24
4 7 11 12 19 70 57
7 7 15 23 40 34 56
7 10 5 13 19 25 66
8 9 4 20 14 25 44
7 3 7 20 18 51 60
6 7 8 14 26 14 40
5 12 10 21 14 35 49
7 8 3 20 27 25 44
6 10 4 6 27 16 12
3 3 14 10 39 36 60
4 7 14 8 31 27 60
7 6 15 15 15 40 26
5 6 11 17 34 22 52
5 7 12 10 23 25 51
4 8 16 9 18 31 30
5 15 9 12 4 58 65
5 5 7 21 45 46 5
6 8 11 18 9 26 43
6 9 15 8 27 26 34
7 7 20 18 20 40 22
6 12 5 34 33 22 36
6 9 19 23 19 29 19
7 8 14 11 50 48 91
7 12 10 6 34 18 90
3 10 22 20 22 31 45
8 8 11 14 30 43 53
6 9 10 17 38 17 47
8 9 24 30 9 24 85
4 6 21 14 25 31 44
4 4 13 11 17 16 14
6 11 14 10 10 46 49
3 8 12 11 18 27 61
3 4 5 19 57 23 53
6 7 14 26 17 20 33
6 5 5 12 35 44 7
7 11 8 20 23 29 40
4 4 17 21 21 80 16
7 7 11 17 41 20 26
8 10 15 17 13 3 34
7 5 14 17 39 29 9
7 11 11 27 33 20 29
7 10 11 24 10 16 28
5 7 12 10 19 81 37
6 6 15 25 8 37 41
6 11 9 11 31 15 47
7 4 13 23 39 8 42
7 12 21 18 13 6 69
6 7 5 20 30 65 74
6 14 11 6 12 37 87
7 5 16 9 19 36 63
7 8 8 18 33 19 27
8 9 14 9 30 29 35
7 7 12 15 31 28 60
4 11 5 13 23 8 88
5 7 11 11 48 33 87
6 9 6 20 25 52 107
6 10 11 11 7 39 22
6 3 3 7 20 22 80
6 11 18 16 7 40 26
8 13 6 17 26 59 38
5 8 12 23 20 33 31
6 6 15 30 33 53 54
7 11 8 13 15 81 37
6 4 9 13 35 44 50
5 5 11 13 32 76 48
5 9 16 27 18 17 86
7 11 18 8 41 37 42
3 7 17 10 22 24 25
7 4 10 8 13 24 28
7 11 9 23 30 28 37
8 4 10 29 31 50 43
7 11 14 17 10 41 36
4 5 10 29 21 32 53
6 10 5 19 22 46 74
6 10 9 9 19 19 70
3 9 9 20 42 14 26
7 7 18 16 16 35 19
5 7 20 24 42 7 47
6 3 9 12 18 43 47
6 13 16 16 12 55 52
7 5 18 12 29 56 59
8 6 14 33 6 29 11
7 11 9 15 18 31 53
5 14 11 3 23 15 29
3 6 12 8 20 34 42
6 3 12 13 26 58 78
7 11 15 9 15 44 35
7 10 10 13 25 28 14
4 5 7 17 12 9 48
5 13 15 17 23 41 11
4 9 11 34 13 30 59
7 11 9 18 30 27 30
3 5 7 18 34 69 41
3 11 7 30 12 33 11
8 10 15 17 27 42 15
7 6 16 13 35 41 76
7 6 5 18 39 43 58
6 7 14 8 51 28 20
3 7 9 19 40 52 8
8 4 9 33 29 43 27
8 7 12 23 25 26 22
7 5 20 34 27 37 94
6 13 8 29 18 34 51
4 8 8 24 12 6 38
8 10 4 10 26 10 43
5 6 6 10 28 6 30
6 12 14 10 19 11 54
7 6 19 10 25 29 51
5 9 11 17 22 27 78
5 7 11 4 10 29 29
3 10 7 5 6 56 72
4 9 11 18 19 30 16
7 7 16 20 10 7 22
3 12 8 24 13 25 20
7 11 11 15 28 36 32
6 15 20 16 18 17 13
6 4 18 8 38 39 51
6 10 11 19 30 40 23
8 10 13 17 27 14 30
5 8 8 21 4 27 76
3 11 11 12 27 15 56
6 7 12 20 15 17 26
6 9 11 23 30 17 22
6 9 13 8 9 34 11
6 10 7 8 21 23 36
5 11 9 11 32 34 108
4 8 3 13 26 15 82
6 5 12 17 37 43 13
5 7 18 9 30 27 26
5 9 17 31 15 47 71
3 9 12 8 17 22 28
5 10 5 27 16 16 67
6 10 6 30 25 30 55
5 7 8 21 26 23 36
7 10 16 15 30 27 28
5 3 22 19 19 46 69
4 8 5 14 36 34 60
4 13 7 15 27 58 40
5 3 4 22 12 42 41
5 8 15 14 24 42 56
8 6 4 5 21 22 53
6 12 15 24 28 27 79
4 5 5 8 34 15 39
5 5 4 15 32 60 73
7 10 18 14 14 45 28
7 7 11 23 24 32 27
6 9 11 17 36 27 42
5 7 14 26 21 56 62
3 6 11 14 19 42 19
5 3 14 15 26 22 43
5 3 13 25 28 14 7
6 11 17 14 30 27 54
6 7 20 26 41 8 29
4 7 14 6 23 48 52
7 12 7 22 27 39 33
6 10 16 32 11 12 50
3 8 15 20 27 30 31
6 6 6 11 47 51 78
4 14 21 15 26 25 47
6 9 16 11 32 36 80
4 6 10 27 9 36 6
3 6 10 19 18 26 59
7 10 13 12 12 50 67
8 9 15 14 11 14 9
8 5 11 8 16 5 10
6 4 13 20 30 54 30
7 7 6 14 29 10 36
7 8 8 32 24 34 46
4 7 12 22 11 28 52
6 6 18 14 12 21 40
4 6 19 9 40 19 65
3 5 20 28 33 16 78
7 6 5 20 14 43 56
6 11 13 21 28 30 48
6 4 20 16 32 20 38
4 9 16 4 33 42 26
4 8 18 15 29 15 33
7 8 7 20 20 25 57
6 12 6 14 7 46 45
4 7 13 12 20 11 30
5 11 13 9 17 9 9
4 8 15 35 26 20 47
3 9 15 8 29 15 59
7 9 14 19 37 28 41
5 7 20 12 17 44 52
6 6 5 26 14 25 25
4 5 16 18 29 14 50
6 9 4 21 28 20 55
6 11 4 11 48 8 92
7 9 12 18 35 59 5
5 7 12 34 25 25 40
5 4 15 21 16 32 66
5 7 18 9 9 33 56
3 10 13 10 21 22 30
4 13 18 17 53 20 26
6 12 3 14 15 20 16
4 7 17 32 10 48 13
7 13 8 10 20 36 44
5 6 8 34 33 29 44
3 5 11 14 15 48 51
